level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Tuan Charles Anthony Santiago [Klang],"Apa masa, Yang Berhormat
Menteri?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Datuk Seri M. Saravanan,"Tidak, tidak. Untuk menukar daripada― setakat
ini, sumbangan daripada PERKESO adalah 80 peratus bagi bulan pertama, seterusnya
50 peratus, 40 peratus, 40 peratus dan akhirnya 30 peratus. Ini adalah kadar yang
ditetapkan. Sekiranya cadangan Yang Berhormat untuk memberikan satu pulangan yang
lebih banyak, bagilah sedikit masa kita kaji sama ada perkara ini praktikal mengikut
peraturan dan juga mengikut kedudukan kewangan sedia ada."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Tuan M. Kulasegaran [Ipoh Barat],"Buat sementara, boleh dapat satu
peruntukan dari kerajaan..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Tuan Charles Anthony Santiago [Klang],"Yang Berhormat Menteri, bolehkah
ini dibawa ke sesi Parlimen akan datang untuk dibahas?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Datuk Seri M. Saravanan,"Boleh, Tuan Pengerusi"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Tuan Pengerusi,"Yang Berhormat, sudah dijawab. Yang Berhormat Sungai
Buloh..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Tuan Sivarasa Rasiah [Sungai Buloh],Terima kasih. Just...
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Datuk Seri M. Saravanan,"Tuan Pengerusi, akhirnya sebelum saya akhiri
ucapan saya, saya ingin berikan peluang kepada Yang Berhormat Sungai Buloh
memandangkan..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Tuan Pengerusi,"Ya, lama dia tunggu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Tuan Sivarasa Rasiah [Sungai Buloh],"Baik, terima kasih Tuan Pengerusi
dan terima kasih kepada Yang Berhormat Menteri.
Soalan saya adalah berkaitan pindaan kepada undang-undang pekerja yang
telah diluluskan di Parlimen khususnya Akta Perhubungan Perusahaan yang telah
diluluskan pada masa Pakatan Harapan. Bilakah pindaan ini akan diwartakan dan
dikuatkuasakan?
Kedua ialah ada juga cadangan dulu meminda Akta Kerja dan juga Akta
Kesatuan Sekerja yang telah dirunding oleh beberapa pihak. Saya hendak tanya
sekarang dan dapatkan penjelasan, apakah status pindaan itu sekarang? Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Yang Berhormat Menteri,
saya bertanya banyak soalan. Daripada Pontian. Saya harap Yang Berhormat Menteri
kasihankan, berilah jawapan juga walau sebaris dua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Tuan Ahmad Tarmizi bin Sulaiman [Sik],"Sik juga mohon jawapan Yang
Berhormat Menteri."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Datuk Seri M. Saravanan,"Tuan Pengerusi, segala perubahan peraturan yang
dibangkitkan oleh Yang Berhormat Sungai Buloh, kita cuba sedaya upaya. Kita sedar itu
satu perubahan yang penting tetapi kemungkinan besar kita akan memasukkan dalam
Dewan yang mulia ini pada bulan Mac tahun hadapan.
Seterusnya mengenai..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Tuan Sivarasa Rasiah [Sungai Buloh],"Akta Perhubungan Perusahaan yang
sudah diluluskan di Dewan Rakyat dan Dewan Negara?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Datuk Seri M. Saravanan,Akan dikuatkuasakan pada bulan Januari.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Tuan Sivarasa Rasiah [Sungai Buloh],Terima kasih.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Datuk Seri M. Saravanan,"Seterusnya, Tuan Pengerusi, sahabat saya
daripada Pontian telah membangkitkan isu-isu mengenai kadar pengangguran dan
pecahan 500,000 peluang pekerjaan yang akan dilahirkan. Untuk 500,000 peluang
pekerjaan, ia masih dalam perbincangan dan perlu diperhalusi dan diteliti sebelum kita
buat sebarang pengumuman mengenai jumlah yang mengikut pecahan. Sekian, terima
kasih Tuan Pengerusi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Dato’ Mahfuz bin Haji Omar [Pokok Sena],"Tahniah, tahniah. Hidup MIC."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Tuan Pengerusi,"Ahli-ahli Yang Berhormat, masalahnya ialah bahawa wang
sejumlah RM823,755,800 untuk Kepala B.46 Anggaran Perbelanjaan Mengurus 2021
jadi sebahagian daripada Jadual hendaklah disetujukan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,ANNOTATIONS,"[Masalah dikemuka bagi diputuskan, dan disetujukan]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,ANNOTATIONS,[Kepala B.46 diperintah jadi sebahagian daripada Jadual]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,Tuan Pengerusi,"Masalahnya ialah bahawa perbelanjaan di bawah Kepala
P.46 Anggaran Perbelanjaan Pembangunan 2021 hendaklah diluluskan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,ANNOTATIONS,"[Masalah dikemuka bagi diputuskan, dan disetujukan]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2021] –",■1350,ANNOTATIONS,[Kepala P.46 jadi sebahagian daripada Anggaran Perbelanjaan]
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 57(2) –
MENGURANGKAN RM45 JUTA DARIPADA PERUNTUKAN KEPALA B.47",,1.54 tgh.,Timbalan Menteri Kewangan I [Datuk Abd Rahim bin Bakri],"Terima kasih
Tuan Pengerusi.  Merujuk kepada Peraturan Mesyuarat 57(2), saya mohon
mencadangkan bahawa fasal 2 dalam teks bahasa kebangsaan dan teks bahasa Inggeris
rang undang-undang dipinda dengan menggantikan perkataan “satu ratus enam puluh
empat bilion satu ratus lima puluh satu juta enam ratus lima puluh enam ribu lapan ratus
ringgit (RM164,151,656,800)” dengan perkataan “satu ratus enam puluh empat bilion
satu ratus enam juta enam ratus lima puluh enam ribu lapan ratus ringgit
(RM164,106,656,800)”.
Saya juga mohon mencadangkan agar Jadual kepada rang undang-undang
dipinda di bawah ruang “Amaun” –
(a) bagi Maksud B.47, dengan menggantikan perkataan
“1,242,464,900” dengan perkataan “1,197,464,900”; dan
(b) pada JUMLAH, dengan menggantikan perkataan
“164,151,656,800” dengan perkataan “164,106,656,800”.
Tuan Pengerusi, pindaan ini berbangkit daripada pengurangan jumlah wang
yang diperuntukkan bagi Maksud B.47 yang dinyatakan dalam Jadual kepada rang
undang-undang iaitu mengurangkan sebanyak RM45 juta daripada jumlah yang
diperuntukkan di bawah Kepala Bekalan B.47 di bawah Butiran 050100 – Perluasan
Jabatan Hal Ehwal Khas (JASA) Kementerian Komunikasi dan Multimedia.
Tuan Pengerusi, saya mohon mencadangkan."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 57(2) –
MENGURANGKAN RM45 JUTA DARIPADA PERUNTUKAN KEPALA B.47",,1.54 tgh.,Tuan Pengerusi,"Yang Berhormat, terima kasih. Sebelum kita teruskan
dengan perbahasan, ada usul Menteri."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,1.57 tgh.,Menteri di Jabatan Perdana Menteri (Parlimen dan Undang-undang) [Dato’ Takiyuddin bin Hassan],"Tuan Yang di-Pertua,
“Tanpa mengambil kira Usul Peraturan Mesyuarat 12(1)
terdahulu iaitu pada hari Khamis, 5 November 2020 dan mengikut
Peraturan Mesyuarat 12(1), saya mohon mencadangkan bahawa
Mesyuarat pada hari ini tidak akan ditangguhkan sehingga selesai
dibahas dan diputuskan dalam peringkat Jawatankuasa Kementerian
Komunikasi dan Multimedia bagi Rang Undang-undang Perbekalan
2021 dan Usul Anggaran Pembangunan dan selepas itu Majlis
Mesyuarat akan ditangguhkan sehingga jam 10.00 pagi, hari Isnin, 14
Disember 2020.”
Terima kasih."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,1.57 tgh.,Tuan Pengerusi,Ada sokongan?
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,1.57 tgh.,Menteri Perumahan dan Kerajaan Tempatan [Puan Hajah Zuraida binti Kamaruddin],"Tuan Pengerusi, saya mohon menyokong."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,1.57 tgh.,Tuan Pengerusi,"Terima kasih.  Ahli-ahli Yang Berhormat, sekarang saya
kemukakan masalah kepada Majlis untuk diputuskan. Masalahnya ialah usul seperti
yang dikemukakan tadi hendaklah disetujukan."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,1.57 tgh.,ANNOTATIONS,[Usul dikemukakan bagi diputuskan; dan disetujukan]
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,1.57 tgh.,Tuan Pengerusi,"Ahli-ahli Yang Berhormat, masalahnya sekarang ialah
bahawa pindaan sebagaimana yang tertera dalam Kertas Pindaan oleh Yang Berhormat
Menteri Kewangan yang telah dibentangkan sekarang ini terbuka untuk dibahas.
Untuk memulakan perbahasan, saya menjemput Yang Berhormat Pasir Puteh.
Tiga minit, Yang Berhormat."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,1.59 tgh.,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],"Assalamualaikum
warahmatullahi wabarakatuh dan salam sejahtera.
Berkenaan dengan usul yang dikemukakan yang menyentuh Butiran 050000
dan juga Butiran 050100, saya menganggap peruntukan yang diuntukkan untuk
perluasan Jabatan Hal Ehwal Khas (JASA) adalah suatu peruntukan yang sangat
berpatutan kerana kita perlu menyedari bahawa hubungan di antara rakyat dengan
kerajaan merupakan satu aspek ataupun satu perkara yang sangat mustahak."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],"Banyak negara yang rakyat tidak memahami hasrat yang dibawa oleh pihak
kerajaan menyebabkan berlakunya agenda kerajaan ini gagal. Lantaran itu, untuk
memastikan rakyat memahami segala agenda yang dibawa oleh kerajaan untuk
kepentingan rakyat dan untuk kepentingan negara ini, mesti difahami oleh semua rakyat
yang ada di dalam negara.
Jadi sebab itu, peruntukan yang disebut itu adalah satu peruntukan yang sangat
relevan dan di samping kita memperkasakan rakyat di dalam negara kita mengikut hala
tuju dan juga acuan yang telah dibentuk oleh pihak kerajaan. Bagi saya, saya merasakan
bahawa kerajaan yang dibentuk ini adalah kerajaan yang sangat profesional, yang tidak
memberi keutamaan kepada parti politik tertentu..."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Minta laluan...
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],"...Tetapi ia adalah
suatu yang dilaksanakan oleh pihak kerajaan secara menyeluruh."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat Pasir
Puteh, minta laluan."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],Ya.
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Terima kasih Yang
Berhormat Pasir Puteh. Saya ingin tanya ulasan Yang Berhormat Pasir Puteh, apakah
manfaat JASA kalau kita ada Menteri Besar, macam Menteri Besar Kedah yang begitu
celopar, yang tidak menghormati perasaan kaum dan membangkitkan isu-isu yang boleh
menyentuh sensitiviti kaum? Bukankah kita patut mendidik Menteri Besar begitu?"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],"Yang Berhormat,
itu bukan tajuk perbincangan kita pada hari ini. Itu boleh bincang di luar Parlimen."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Bukan, kita bincang di
sini. Menteri Besar Kedah yang celopar, yang... [Pembesar suara dimatikan]"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Pengerusi,"Yang Berhormat, Yang Berhormat, ini tiada kena mengena
dengan apa yang dibahaskan oleh Yang Berhormat Pasir Puteh."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"[Berucap tanpa
menggunakan pembesar suara] [Pembesar suara dimatikan]"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Pengerusi,"Yang Berhormat Pasir Puteh, sila teruskan. Masa sebanyak
dua minit."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],"Yang Berhormat
Pasir Puteh, boleh saya tanya berkenaan dengan apa yang dibangkitkan?"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],"[Berucap tanpa
menggunakan pembesar suara]"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Beberapa Ahli,Microphone...
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],"Yang Berhormat
Pasir Puteh, minta laluan Yang Berhormat Pasir Puteh."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],"Itu adalah suatu
tanggapan yang sangat tidak baik."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Terdapat Ahli Parlimen yang
celopar juga, macam mana ini?"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],"Topik yang
berlainan Yang Berhormat Pasir Puteh."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"[Berucap tanpa
menggunakan pembesar suara]"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],"Yang Berhormat
Pasir Puteh, topik yang berlainan. Bukan yang sama."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],Tuan Pengerusi...
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],"Boleh saya
diberikan laluan, boleh Yang Berhormat Pasir Puteh?"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],"Masa saya sudah
hampir-hampir tamat..."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],"Just sekejap, just
beberapa saat Yang Berhormat Pasir Puteh."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],"Ya, sila, sila, sila.
Sekejap 30 second."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],"Boleh, boleh,
boleh. Yang Berhormat Pasir Puteh membangkitkan berkenaan dengan peruntukan
untuk JASA ini."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],Ya.
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],"Peruntukan itu
amat besar, amat banyak. Bukankah itu boleh disalurkan untuk tujuan yang lebih
bermanfaat dalam masa COVID-19 sekarang untuk membanteras masalah yang kami
hadapi."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],"Ya, okey faham."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],"Bukankah itu tujuan
untuk bajet COVID-19 ini sekarang?"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],"Saya faham. Saya
faham, nanti saya jawab."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],"Apa pandangan
Yang Berhormat Pasir Puteh?"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],"Terima kasih
kepada Yang Berhormat Bukit Gelugor. Yang Berhormat Bukit Gelugor mesti kena
tengok peruntukan yang besar yang diuntukkan oleh pihak kerajaan kerana agenda
daripada pihak kerajaan itu besar. Agenda yang besar ini perlu kepada peruntukan yang
besar. Kerajaan..."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Kenapa? Kalau begitu
Rukun Tetangga buat apa? Rukun Tetangga... [Pembesar suara dimatikan]"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Pengerusi,"Yang Berhormat tolonglah, Yang Berhormat. Silakan."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],"Ya, kerajaan dia
nak menguruskan rakyat, ada rakyat ini macam Yang Berhormat Jelutong. Ini
peruntukkan sepatutnya..."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Gunalah Rukun
Tetangga, Rukun Tetangga untuk apa?"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],"...Nak fahamkan
Yang Berhormat Jelutong ini."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Menteri Besar macam
Kedah... [Pembesar suara dimatikan] [Dewan riuh]"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Pengerusi,"Yang Berhormat, Yang Berhormat ini sesi perbahasan bukan
sesi pertengkaran. Yang Berhormat Pasir Puteh sudah habis? Sikit lagi?"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],"Sedikit lagi. Satu
minit saya diganggu."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1400,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Kena didik Menteri
Besar, Yang Berhormat."
