level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Dato’ Sri Azalina Othman Said [Pengerang],"Terima Kasih Yang Berhormat
Pendang. Kalau kita lihat kepada fasal 6 Yang di-Pertuan Agong hendaklah atas nasihat Yang
Amat Berhormat Perdana Menteri melantik tidak lebih daripada 10 anggota. Disebutkan
seramai sepuluh orang yang boleh dilantik tetapi mereka tidak mendefinisikan orang yang
dilantik itu ialah orang yang good character, sebagai contoh. Tidak bankrap, sebagai contoh.
Tidak adanya kes polis, sebagai contoh. Benda ini tidak disenaraikan. Maknanya, sesiapa
pun boleh dilantik dalam suruhanjaya. Maknanya, mereka yang dilantik kemungkinan tidak
mempunyai pengalaman dalam elemen pentadbiran awam atau polis.
Jadi, secara tidak langsung kerana anggota suruhanjaya dalam fasal 6 akan
melakukan ketidakadilan kepada pihak polis dan kemungkinan individu yang mempunyai niat
jahat atau mala fide dilantik dalam suruhanjaya ini dan kononnya mereka hendak memantau
dan menasihati. Akan tetapi yang hendak menasihati itu adalah individu yang sepatutnya
berada dalam siasatan polis. Itu sebabnya manipulasi ini Tuan Yang di-Pertua dengan izin,
perlu diperhatikan dengan begitu mendalam oleh kita sebagai Ahli-ahli Yang Berhormat.
Kemudian sekarang ini, saya hendak sebut tentang skop salah laku. Kita tengok
dalam definisi, luas. Cuba Tuan Yang di-Pertua baca ya fasal 22(1), “(a) apa-apa tindakan
yang diambil atau tidak diambil yang berlawanan dengan mana-mana undang-undang
bertulis”. Ini kita tahulah undang-undang bertulis. Kemudian “(b) ketidakpatuhan kepada
kaedah-kaedah dan tatacara operasi standard polis”. Mana kita hendak cari operasi standard
polis ini Tuan Yang di-Pertua? Hendak cari di mana? Bukannya semua rakyat tahu apa itu
operasi standard polis. Kemudian “(c) apa-apa tindakan yang diambil atau tidak diambil yang
tidak munasabah, tidak adil, menindas atau berdiskriminasi secara tidak wajar”.
Soalannya (c) Tuan Yang di-Pertua, soalannya dengan izin, dalam bahasa Inggeris,
tidak munasabah pada siapa- unreasonable to whom? Kemudian tidak adil- unfair to whom?
Kemudian menindas dan mendiskriminasikan. Siapa yang membuat kesimpulan ini? Ini
adalah perkataan-perkataan yang diguna, yang begitu luas dan menurut prinsip undang-
undang tersebut Tuan Yang di-Pertua, kalau yang dinyatakan adalah luas, akan wujudnya
ketidakadilan yang akan berlaku dalam menginterpretasikan apa yang disebut sebagai skop
salah laku.
Akhir sekali, saya hendak merujuk kepada apa yang disebut anggota polis seramai
150,000 lebih. Tuan Yang di-Pertua, cuba Tuan Yang di-Pertua bayangkan. Seramai sepuluh
orang suruhanjaya yang tidak tahu kena mengena tentang fasal polis dan pangkat. Dari segi
logik, SPP dipimpin oleh IGP, Yang Berhormat Menteri Dalam Negeri, KSU kementerian
sebab mereka mempunyai kefahaman tentang tatacara kenaikan pangkat, kefahaman
tatatertib pegawai polis dan kalau seramai sepuluh orang awam dilantik, yang tiada
pengalaman, kesimpulannya Tuan Yang di-Pertua, IPCMC ini akan berlaku lebih kepada
kezaliman daripada membantu.
Dengan itu, Yang Berhormat Pengerang menolak kepada IPCMC. Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Pengerang.
Sekarang saya menjemput Yang Berhormat Pasir Gudang, diikuti oleh Yang
Berhormat Kota Bharu. Nanti saya sebut kemudian."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,4.19 ptg.,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Terima kasih Tuan Yang di-Pertua
kerana memberi peluang saya membahaskan Rang Undang-undang Suruhanjaya Bebas
Aduan Salah Laku Polis 2019.
Perbahasan saya yang pertama, saya minta Yang Berhormat Menteri dan juga
Jawatankuasa Pilihan Khas Parlimen yang akan mungkin merujuk perkara ini, untuk meneliti
isu sama ada rang undang-undang yang hendak kita bentangkan ini, bila nanti lulus menjadi
satu undang-undang, ia bercanggah dengan Perkara 140 subseksyen(1) Perlembagaan
Persekutuan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1620,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Ini perlu diteliti. Tidak ada gunanya kita meluluskan satu undang-undang yang baru
kemudiannya akan dicabar di mahkamah sebagai tidak berperlembagaan. Jadi, ini perlu
diteliti oleh Yang Berhormat Menteri undang-undang dan juga Select Committee sebab di
dalam Perkara 140, subseksyen fasal 1 menyatakan bahawa salah satu bidang kuasa Police
Force Commission atau Suruhanjaya Polis Diraja ialah exercise of disciplinary control over
members of the police force. Maknanya Suruhanjaya Polis ini ada bidang kuasanya untuk
menentukan soal disiplin dan perkara yang ingin hendak diluluskan oleh rang undang-undang
ini ialah berkenaan salah laku polis. Jadi hal ini telah dibangkitkan oleh Yang Berhormat
Cameron Highlands dan saya rasa ada meritnya supaya dikaji.
Perkara yang kedua Tuan Yang di-Pertua, rang undang-undang yang dibentangkan
ini tidak muncul daripada vacuum, ada sebab asal usulnya. Pada 20 September 1998 di
malam hari, di lokap nombor enam, di Balai Polis Bukit Aman, headquarters polis di Kuala
Lumpur. Pada waktu, Timbalan Perdana Menteri yang baru dipecat telah dipukul, diserang
oleh Ketua Polis Negara waktu itu, itu satu contoh.
Kedua, Ahli Parlimen yang bersidang hari ini perlu menyedari ramai rakyat kita
keturunan India yang dituduh, belum lagi salah atau tidak salah dalam tahanan ramai yang
mati dalam lokap, dalam tahanan. Ini fakta, bukan fitnah dan tohmahan daripada saya.
Antaranya saya boleh sebut nama seperti M. Kugan. Saya sebagai pengamal undang-
undang pernah mengendalikan satu kes bagi pihak keluarga di mana anak mereka sihat
tubuh badan, muda bernama Kalaiselvan dari Kulai Johor, mati dalam lokap polis. Jadi
IPCMC ini ada sebabnya timbul, bukan sengaja hendak mencabar atau mempersoalkan
integriti PDRM yang kita sanjung yang saya sebut pagi tadi telah berusia lebih 200 tahun.
Ketiga, ada relevannya kita berbincang, perhatikan dengan teliti rang undang-
undang ini iaitu sampai sekarang ada beberapa orang rakyat Malaysia terang-terang diculik,
hilang secara paksa. Saya sebut dua nama aktivis sosial bernama Amri Shaari, yang kedua
seorang paderi Kristian bernama Raymond Koh. Pihak SUHAKAM mendapati bahawa
daripada siasatan, daripada pendengaran umum di bawah tribunal yang berwibawa, di bawah
anggota polis daripada Special Branch terlibat dalam operasi rakyat kita hilang.
Kita sebagai Ahli Parlimen mesti menyedari kita tidak boleh membenarkan dalam
sebuah negara Malaysia yang bebas, merdeka ini perkara-perkara seperti ini. Amri Shaari,
paderi Raymond Koh ini sampai sekarang di mana mereka? Kita tidak boleh membenarkan
lebih ramai lagi anak-anak kita suspek dan sebagainya seperti M, Kugan, seperti Kalaiselvan,
ramai yang mati dalam tahanan. Kita tidak mahu lagi berlaku Timbalan Menteri, orang nombor
dua dalam kerajaan dipukul oleh Ketua Polis Negara. Jadi sebab itu sekarang wujud rang
undang-undang seperti ini.
Akan tetapi perlu diteliti, jangan terburu-buru. Kita jangan berdendam. Saya lebih 40
tahun sebagai aktivis politik pembangkang. Saya pernah di saman polis. Disiasat, ditangkap,
dipenjarakan tetapi tidak ada dendam untuk membalas, tidak. Kita menghormati. Saya perlu
beritahu datuk saya, ayah kepada ibu saya seorang pegawai polis di Muar, Johor mati
sewaktu bertugas, diserang penjenayah dari belakang, ditetak dengan parang. Datuk saya
seorang pegawai polis.
Jadi kita perlu berhati-hati. Kita perlu menjaga keseimbangan satu badan, agensi
yang bermaruah yang menjaga keamanan negara kita ini jangan dimalukan, jangan diaibkan
sesuka hati kerana kita marah, kita dendam tidak boleh. Akan tetapi dalam masa yang sama,
kalau kita hendak menjaga supaya PDRM ini berwibawa, tidak ada salah laku kita mesti
pastikan undang-undang yang kita akan luluskan ini tidak bercanggah dengan
Perlembagaan.
Yang Berhormat Menteri, tolong teliti dalam Perlembagaan ini. Saya tidak jumpa.
Puas saya cari. Di manakah di dalam Perlembagaan ini membenarkan satu commission lagi,
satu suruhanjaya lain untuk menggantikan Police Force Commission di bawah Perkara
140(1) yang membolehkan kita membenarkan satu suruhanjaya bebas yang lain yang fokus
kepada salah laku polis. Kalau boleh dibuat, ya buatlah. Akan tetapi kalau boleh dibuat Select
Committee siasat boleh dibuat, Yang Berhormat Menteri kata boleh buat maknanya rang
undang-undang ini boleh diteliti lagi.
Ada beberapa perkara tambahan yang ingin saya sampaikan iaitu saya bersetuju
dengan Yang Berhormat Pengerang dalam perkara terlalu banyak kuasa Perdana Menteri
dalam menentukan suruhanjaya ini iaitu fasal 6(1), pelantikan suruhanjaya ini kuasanya
dibagi kepada Perdana Menteri menasihatkan Yang di-Pertuan Agong. Sudah sampai
masanya, kalau hari ini kita bersetuju merujuk perkara ini kepada Select Committee maka
rujuklah. Kalau dibentuk suruhanjaya ini kuasa pelantikan ini kepada Select Committee
Parlimen. Sekian, terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1620,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Pasir Gudang.
Sekarang saya menjemput Yang Berhormat Kota Bharu. Diikuti oleh Yang
Berhormat Petaling Jaya, kemudian diikuti oleh Yang Berhormat Arau."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,4.28 ptg.,Dato’ Takiyuddin bin Hassan [Kota Bharu],"Assalamualaikum warahmatullahi
wabarakatuh dan salam sejahtera. Tuan Yang di-Pertua, saya mengucapkan terima kasih
kerana diberikan peluang untuk turut sama membahaskan rang undang-undang yang berada
di hadapan kita pada hari ini iaitu Rang Undang-undang Suruhanjaya Bebas Aduan Salah
Laku Polis 2019 yang akan ditukar menjadi Suruhanjaya Bebas Tata Kelakuan Polis di
peringkat Jawatankuasa.
Tuan Yang di-Pertua, saya cenderung untuk bersetuju sangat dengan pandangan
Yang Berhormat Pasir Gudang bukan kerana nama dia serupa dengan ayah saya tetapi
kerana itu prinsip. Persoalan yang paling penting dalam kita menggubal undang-undang
kerana kita adalah law makers di sini ialah sama ada undang-undang yang kita gubal, kita
luluskan di dalam Dewan yang mulia ini constitutional or not. Adakah berperlembagaan
ataupun tidak? Adakah sama ada undang-undang, akta yang kita luluskan itu suatu yang
bercanggah dengan peruntukan Perlembagaan yang sedia ada."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1630,Dato’ Takiyuddin bin Hassan [Kota Bharu],"Dalam konteks IPCMC ini, sudah tentulah kita merujuk kepada Perkara 140 yang
disentuh oleh semua pembahas-pembahas sama ada di pihak pembangkang mahupun di
pihak penyokong kerajaan. Kalau kita melihat di sini, Tuan Yang di-Pertua, Yang Berhormat
Menteri tadi merujuk penubuhan IPCMC berdasarkan kepada proviso kepada Perkara 140,
fasal (1) iaitu di mana Parlimen boleh meluluskan undang-undang yang membuat peruntukan
sebagaimana yang disebutkan.
Persoalan saya di sini ialah sama ada yang dibenarkan oleh proviso Perkara 140 ini
menubuhkan suruhanjaya baharu ataupun sekadar satu undang-undang yang berkaitan
dengan satu badan biasa. Perkara 140 adalah satu peruntukan khusus untuk Suruhanjaya
Pasukan Polis di mana suruhanjaya ini dibentuk dengan jelas menyatakan bahawa orang
yang menjadi pengerusi kepada suruhanjaya ini adalah Menteri yang pada masa ini
dipertanggungjawabkan dengan tanggungjawab bagi polis, dengan kata lain Menteri
Keselamatan Dalam Negeri. Manakala ahli-ahli kepada SPP ini pula kalau kita merujuk
kepada fasal (3)(e), tidak kurang dari dua tetapi tidak lebih dari enam orang anggota lain yang
dilantik oleh Yang di-Pertuan Agong. Tidak ada nasihat Perdana Menteri. Ini direct daripada
Yang di-Pertuan Agong.
Selain daripada pegawai polis yang memerintah secara menyeluruh pasukan polis,
saya percaya Ketua Polis Negara, kemudian Ketua Setiausaha Kementerian KDN, kemudian
seorang anggota Suruhanjaya Perkhidmatan Awam yang dilantik oleh Yang di-Pertuan
Agong, tidak ada nasihat Perdana Menteri. Saya bersetuju sangat dengan Yang Berhormat
Pasir Gudang tadi bahawa IPCMC nampaknya satu suruhanjaya, nama pun suruhanjaya
bebas tetapi ianya tidak bebas kerana ia tertakluk kepada badan eksekutif iaitu Perdana
Menteri.
Kedua, Yang Berhormat Tuan Yang di-Pertua, saya meneliti tadi ucapan awal Yang
Berhormat Menteri masa membentangkan rang undang-undang ini dikatakan fungsi IPCMC
ada dua, dwifungsi disebut, perkataan yang digunakan. Pertama, melindungi kepentingan
orang awam terhadap salah laku polis kepada orang awam. Kedua, melindungi polis daripada
tohmahan orang awam.
Namun demikian, jika sekiranya saya ingin merujuk kepada satu soalan di dalam
Dewan yang mulia ini iaitu soalan daripada Yang Berhormat Bukit Gelugor pada 4 Julai 2019
yang berkaitan dengan- soalannya berbunyi, “Bilakah IPCMC akan dilaksanakan?” Saya turut
mengemukakan soalan tambahan. Yang saya hendak sebut ialah yang disebut oleh Menteri,
ini berdasarkan Hansard, “Tuan Yang di-Pertua, untuk makluman Ahli Dewan yang mulia ini,
IPCMC yang akan ditubuhkan akan memberi perhatian khusus kepada isu salah laku dan
integriti anggota dan juga pegawai PDRM.” Tak ada sebut yang kedua tadi – melindungi
pegawai polis daripada tohmahan orang awam.
Begitu juga kalau kita melihat rang undang-undang ini, saya meneliti fasal demi
fasal, tidak ada suatu peruntukan yang menunjukkan anggota polis atau pegawai polis yang
ditohmah itu diberikan perlindungan. Yang ada hanya orang awam yang kononnya dikenakan
atau dibuat salah laku oleh pihak polis dengan adanya Jawatankuasa Aduan. Aduan hanya
daripada orang awam terhadap polis.
Saya tengok sini, fasal 24, “Apa-apa aduan yang dibuat oleh mana-mana orang
terhadap pasukan polis”. Itu aduan daripada orang awam terhadap polis tetapi perlindungan
terhadap polis ini tidak dinyatakan dengan jelas di sini.
Oleh sebab itulah kita tidak hairan, walaupun Yang Berhormat Menteri dalam
menjawab soalan tambahan saya itu yang sama- ini saya quote ya. Saya tanya adakah dibuat
consultation.  Yang Berhormat Menteri yang membentangkan IPCMC ini menyatakan
bahawa, “Seperti yang saya katakan tadi, bahawa proses perbincangan di antara pihak
berkepentingan seperti PDRM, badan peguam dan juga pihak-pihak tertentu yang sedang
aktif dijalankan dan mereka masih dalam proses untuk memperhalusi rang undang-undang
ini”.
Soalan saya kepada Yang Berhormat Menteri, adakah semua pihak yang
berkepentingan telah diberikan consultancy? Badan-badan persatuan-persatuan polis
termasuklah saya ada satu dokumen daripada satu persatuan polis yang bernama Persatuan
Pegawai Kanan Polis yang membuat satu memorandum bertarikh 19 Mac 2019 yang
menyatakan, menyenaraikan semuanya usul-usul yang bertajuk usul menolak penubuhan
IPCMC. Adakah persatuan ini diberikan consultancy yang secukupnya?
Badan peguam. Badan peguam mana yang telah diadakan perundingan? Kalau
diadakan perundingan, berapa kali dan bilakah tarikh diadakan perundingan ini?
Seterusnya, Yang Berhormat Tuan Yang di-Pertua, saya ingin juga menyatakan
bahawa jika kita melihat- saya bersetuju dengan Yang Berhormat Kubang Kerian dan juga
Yang Berhormat Pengerang tadi. Apabila IPCMC yang merupakan badan bebas yang
dibentuk berdasarkan fasal 6 dalam rang undang-undang ini iaitu pengerusi dan timbalan dan
juga ahli-ahlinya dilantik oleh Yang di-Pertuan Agong atas nasihat Perdana Menteri, mereka
ini adalah orang yang tidak ada kaitan dengan perkhidmatan awam, kerajaan. Malahan,
bekas pegawai atau anggota polis pun tidak boleh menganggotai IPCMC ini.
Sejauh manakah jaminan pihak kerajaan bahawa kerahsiaan, secrecy, dengan izin,
yang ada yang dipegang dengan begitu kemas oleh pasukan polis ataupun pasukan
keselamatan kita ini terjamin ianya tidak leak ataupun tidak bocor kepada pihak-pihak yang
tidak sepatutnya? Ini adalah satu ancaman terhadap keselamatan negara. Inilah yang
disebut di dalam memorandum ini. Saya mohon izin untuk baca sepintas lalu.
Mereka mengatakan bahawa IPCMC merupakan satu badan bebas yang terdiri
daripada orang awam dengan diberi kuasa untuk masuk ke dalam PDRM dan diberi kuasa
untuk memantau, meneliti, menyelidik, menerobosi dan menyusuri melalui fizikal mahupun
sistem perhubungan media melalui segala fail-fail sulit, rahsia operasional kepolisian, rahsia
keselamatan negara yang dikategorikan sebagai rahsia besar ataupun Cicero atas alasan
mencari salah laku seseorang pegawai polis. Ini adalah usul daripada mereka. Adakah usul-
usul ini diambil kira? Banyak lagi usul-usul yang telah dibentangkan oleh mereka yang
berkepentingan, stakeholders, kepada rang undang-undang ini.
Oleh sebab itu, Tuan Yang di-Pertua, saya amat bersetuju dengan pandangan
rakan-rakan sama ada di sebelah pembangkang ataupun di sebelah penyokong kerajaan,
amat wajar rang undang-undang ini dirujuk kepada Special Select Committee untuk diteliti
dan kita mencari jalan yang paling harmoni untuk menyelesaikan masalah ini dengan
ketegasan bahawa kita tidak pernah kompromi kalau ada salah laku polis, tetapi mereka perlu
diberikan keadilan yang sewajarnya. Mungkin ada, tak ramai, beberapa kerat yang
melakukan salah laku ini tetapi seolah-olah gambarannya seluruh anggota dan pegawai polis
ini melakukan perkara-perkara salah laku ini. Ini adalah suatu yang tidak wajar.
Jadi, saya mohon supaya rang undang-undang ini diteliti semula dan saya tidak
menyokong di peringkat ini. Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1630,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Kota Bharu.
Sekarang saya menjemput Yang Berhormat Petaling Jaya."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,4.39 ptg.,Puan Maria Chin binti Abdullah [Petaling Jaya],"Terima kasih Tuan Yang di-
Pertua kerana memberi saya peluang untuk berbahas dalam Rang Undang-undang IPCMC.
Saya setuju dengan Rang Undang-undang IPCMC ini dan saya ingin mengingatkan
Dewan yang mulia ini bahawa cadangan IPCMC ini bermula daripada Laporan RCI mengenai
operasi dengan pengurusan pasukan polis Malaysia yang diluluskan oleh kerajaan lama pada
tahun 2004. Akan tetapi, selepas laporan itu, tidak ada apa-apa tindakan yang telah diambil
oleh kerajaan selama 15 tahun.
Laporan di dalam RCI ini, kalau saya tak salah, bukan hanya untuk menyelesaikan
salah laku polis tetapi juga kebajikan pasukan polis yang telah diketepikan iaitu termasuk
mengadakan proses untuk menyelesaikan isu-isu perumahan, gaji, work environment,
dengan izin, insentif dan sebagainya."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1640,Puan Maria Chin binti Abdullah [Petaling Jaya],"Oleh sebab itu, tahniah kepada Kerajaan Pakatan Harapan ini untuk memberi
peluang untuk kita membahaskan dan juga memberi pandangan untuk memperbaiki lagi rang
undang-undang IPCMC ini. Saya lebih setuju bahawa pegawai polis dan penjawat awam
tidak menjadi ahli dalam IPCMC kerana ini adalah satu conflict of interest, dengan izin.
Kalau kita baca Fasal 17, mereka boleh menjadi perunding atau melaksanakan apa-
apa perkhidmatan yang difikirkan sesuai oleh suruhanjaya tetapi saya juga setuju bahawa
seksyen 6, 13 dan 17 perlu diselaraskan. Ada beberapa perkara yang saya hendak timbulkan
tentang rang undang-undang IPCMC ini. Pertama ialah kuasa Perdana Menteri yang telah
disebutkan oleh Yang Berhormat Pasir Gudang. Kedua ialah kuasa rang undang-undang
IPCMC tidak selaras dengan EAIC. IPCMC tersebut ini meninggalkan banyak kuasa yang
sedang ada pada EAIC, termasuk kuasa mencari dan menyita tanpa waran. Sekurang-
kurangnya IPCMC sepatutnya mempunyai kuasa yang sama dengan EAIC. Akta EAIC
mempunyai suatu peruntukan nyata untuk pendengaran awam dengan budi bicara yang
diberikan kepada suruhanjaya. Saya harap ini boleh dipertimbangkan lagi.
Begitu juga satu lagi ialah rujukan wajib, yang mana kesemua kes-kes kecederaan
yang teruk dan kematian, saya harap ini boleh dirujuk dengan segera, bukan telah berlaku
dalam penahanan polis. Ini adalah di bawah seksyen 47.
Last sekali ialah kerahsiaan yang tidak boleh menjadi alasan. Akta EAIC mempunyai
suatu peruntukan, di mana saksi mesti menjawab soalan-soalan dan mengemukakan
dokumen-dokumen yang berkaitan dengan siasatan dan mereka tidak boleh menuntut
kerahsiaan atau hak istimewa untuk menolak. Peruntukan ini tidak dimasukkan dalam rang
undang-undang IPCMC. Saya harap cadangan-cadangan semua ini boleh dipertimbangkan
bila berada di Select Committee. Sekian, terima kasih."
