level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1320,Dato’ Sri (Dr.) Richard Riot anak Jaem [Serian],Yang Berhormat Menteri.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1320,Dr. Radzi bin Jidin,Sila.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1320,Dato’ Sri (Dr.) Richard Riot anak Jaem [Serian],"Serian di sini ya. Baru-baru
ini, sebuah sekolah di pedalaman negeri Sarawak iaitu sekolah yang dinamakan SK-
Temong telah mengharumkan nama negara di peringkat antarabangsa. Di mana
sekolah- saya repeat sekolah pedalaman telah memenangi anugerah Best Film di
Festival de Cinema Escola de Alvorada' (FECEA), Brazil.
Jadi soalan saya, adakah kementerian bersedia untuk memberi insentif khusus
kepada pelajar-pelajar ini dan kalau boleh pertimbangkanlah untuk memberikan
scholarship kepada mereka. Ini kerana pelajar-pelajar ini Tahun 5, sudah dapat
mengharum nama negara di persada dunia dan mereka yang I want to inform here
pelajar-pelajar ini Magres, seorang Bidayuh."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dato’ Sri (Dr.) Richard Riot anak Jaem [Serian],"Keduanya, Nabiyatul seorang Melayu. Jadi, di sekolah pedalaman di Sarawak
pun sudah perkataan perpaduan itu amat erat sekali. Jadi, Yang Berhormat Menteri,
tolong jawab."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dr. Radzi bin Jidin,"Yang Berhormat Serian, since Yang Berhormat Serian
bercakap, saya sentuh sedikit Yang Berhormat Serian dan juga apa yang disebut oleh
Yang Berhormat Sekijang tadi, seingat saya berkaitan dengan penglibatan pelajar-pelajar
ke luar negara. Kita memang ada peruntukan untuk penglibatan pelajar-pelajar ke luar
negara dalam program-program yang melibatkan KPM.
Ada program-program yang KPM memang hantar pelajar-pelajar ini, maka
sekiranya pelajar-pelajar tersebut masuk dalam program tersebut, dan ia kita akan
gunakan daripada peruntukan-peruntukan tersebut. Ini termasuklah program-program
atau pertandingan-pertandingan sukan yang melibatkan pelajar-pelajar, khususnya
pelajar-pelajar sekolah menengah di sekolah sukan seluruh negara.
Apa yang disebut oleh Yang Berhormat Serian tadi berkaitan dengan pelajar-
pelajar yang menerima anugerah-anugerah antarabangsa ini. Apa yang kementerian
laksanakan adalah untuk melihat potensi setiap pelajar kita. Kadang-kadang mereka
berada di luar bandar yang tiba-tiba kita dapat tahu anak ini cukup hebat, mempunyai
satu kebolehan yang hebat. Inilah antara perkara-perkara yang kami di peringkat
kementerian akan lihat tentang bagaimanakah kita dapat membantu supaya potensi
anak-anak ini dapat dioptimumkan. Terima kasih Yang Berhormat Serian. Saya kembali
kepada penceritaan berkaitan dengan..."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Tuan Pengerusi [Dato' Mohd Rashid Hasnon],"Yang Berhormat, ada seminit
lagi, Yang Berhormat."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dr. Radzi bin Jidin,...Penyelenggaraan tadi. Saya tidak ada masa sudah.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Tuan Pengerusi [Dato' Mohd Rashid Hasnon],"Ya, cepat sedikit."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dr. Radzi bin Jidin,"Sedikit ya, sedikit."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Tuan Charles Anthony Santiago [Klang],"Yang Berhormat Menteri, belum
menjelaskan isu sekolah Tamil."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dr. Radzi bin Jidin,"Saya hendak jelaskan. Saya mohon Tuan Pengerusi bagi
sedikit sahaja, isu penyelenggaraan tadi ramai sahabat-sahabat kita tanya.
Pertama sekali, seperti mana yang saya jelaskan, penyelenggaraan. Di
Peringkat Dasar, saya sudah jelaskan secara menyeluruh bahawa apabila kita bercakap
tentang sekolah ini, ia ada dua.
Dalam konteks pertama, sekolah kerajaan dan sekolah bantuan kerajaan. Di
bawah Akta Pendidikan, kerajaan bertanggungjawab menyelenggarakan sekolah
kerajaan dan kerajaan boleh membantu sekolah bantuan kerajaan. Itu asasnya. Oleh
sebab itu, apa yang kita lihat apabila berlaku COVID-19, saya banyak turun ke bawah,
dalam satu tempoh yang singkat lebih daripada 100 buah sekolah saya telah melawat di
Sabah khususnya, banyak masa. Kita lihat bahawa sekolah-sekolah ini ketinggalan
dalam konteks penyelenggaraan, cukup ketinggalan. Jadi, kami balik ke kementerian,
berbincang bagaimanakah benda ini boleh terjadi?
Bila kita kata sekolah ini tidak diselenggarakan, sekolah ini tidak
diselenggarakan dan sebagainya, bagaimanakah ini boleh terjadi? Oleh sebab itu, kita
kata peruntukan penyelenggaraan ini dengan jumlah sekolah lebih daripada 10 ribu buah
sekolah, memang tidak cukup. Akan tetapi kita hendak tengok bagaimanakah cara
terbaik, cara terbaik.
Oleh sebab apa, sekolah ini tidak kiralah sekolah apa pun, ini sekolah anak-
anak kita. Saya tanya sahabat-sahabat kita tadi, bercakap tentang anak-anak pelajar
India, sebagai contoh. Tahu tidak Yang Berhormat, 37 peratus pelajar-pelajar sekolah
kebangsaan, pelajar-pelajar India anak-anak kita ini berada di sekolah kebangsaan. Kita
tidak ada hendak mendiskriminasikan mana-mana pihak. Apa yang kami laksanakan
adalah apabila berbincang dengan pegawai, pegawai kata keadaannya apabila
peruntukan ini tidak diagihkan secara proportionate. Maknanya, jumlah agihan ini tidak
mengambil kira sekolah. Kita kluster kan ikut kategori seperti mana Yang Berhormat
sebut tadi sekolah SJKT, SJKC, sekolah mubaligh dan sebagainya, ikut kategori dan
tidak mengambil kira jumlah sekolah.
Jadi, ada sekolah yang dapat banyak, ada sekolah yang dapat sedikit dan paling
sedikit puratanya dapat merupakan sekolah kebangsaan. Oleh sebab itu, dalam asas
yang digunakan ini kami tidak ambil kira apa-apa. Apakah yang kami ambil kira adalah
berapakah jumlah sekolah yang ada? Apakah sekolah ini sekolah kebangsaan ataupun
sekolah bantuan kerajaan? Kalau sekolah itu kita ambil jumlah peruntukan, saya sudah
tunjukkan diagram itu tadi yang kita ada RM800 juta, RM750 juta penyelenggaraan,
RM50 juta untuk naik taraf dewan.
Sebanyak RM750 juta penyelenggaraan ini, RM620 juta untuk sekolah, RM50
juta untuk bukan sekolah. Bukan sekolah ini banyak, kita akan bagi sedikit sahaja. Tahun
ini kita hendak selesaikan sekolah, tahun hadapan. PPD, JPN dan sebagainya RM50
juta. Cerun, ada sekolah yang memerlukan perhatian untuk cerun ini, RM50 juta.
Peruntukan tambahan kritikal RM30 juta, itu penjelasan. So, RM620 juta ini kita bagi
kepada semua sekolah yang ada di Malaysia, semua sekolah. Berapa purata yang kita
dapat dan itulah purata sekolah seluruh. Kalau kita ambil as if RM620 juta bahagi semua
sekolah, we get one single purata..."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dato’ Haji Salim Sharif [Jempol],[Bangun]
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dr. Radzi bin Jidin,"...Kemudian daripada jumlah itu kita kali 90 peratus sebab
sekolah bantuan kerajaan. Kami boleh bagi bantuan tetapi KPM tidak bertanggungjawab
sepenuhnya untuk menyelenggarakan, tumpuan adalah kepada sekolah kerajaan. Oleh
sebab itu, kita ambil 90 peratus, kali dengan average tersebut dan kita dapat satu figure.
Ini merupakan nombor untuk sekolah bantuan kerajaan, kita ambil nombor tersebut, kita
kali kan dengan sekolah bantuan kerajaan dan mengikut kategori yang ada.
Jadi, saya hendak jelaskan kepada Ahli-ahli Yang Berhormat..."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dato’ Haji Salim Sharif [Jempol],"Sedikit, Yang Berhormat Menteri."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Tuan Pengerusi [Dato' Mohd Rashid Hasnon],"Yang Berhormat Menteri,
boleh. Saya bagi lima minit lagi."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dr. Radzi bin Jidin,Okay.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Tuan Pengerusi [Dato' Mohd Rashid Hasnon],"Baik, lima minit lagi."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dato’ Haji Salim Sharif [Jempol],"Yang Berhormat Menteri, sedikit sahaja.
Mohon. Terima kasih Tuan Pengerusi. Terima kasih Yang Berhormat Menteri yang begitu
prihatin dalam soal anak-anak yang belajar di pedalaman.
Saya hendak bertanya Yang Berhormat Menteri, mungkin belum jawab. Soal
makanan tambahan RMT yang telah pun ditambah peruntukannya dan sebagainya.
Penggunaan susu tadi itu mungkin kesesuaian bagaimana susu ini boleh sampai ke
pedalaman. Ada kesesuaian susu ini tidak tahan lama, tidak sejuk beku ini tidak ada dan
sebagainya, sampai kepada anak-anak ini sudah cirit-birit, susu masam dan sebagainya.
Ini langkah yang alternatif daripada susu ini apa? Vitamin kah dan sebagainya, makanan
dan apa yang lain-lain, selain boleh menggantikan susu untuk sekolah pedalaman.
Terima kasih."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Tuan Pengerusi [Dato' Mohd Rashid Hasnon],"Terima kasih, Yang
Berhormat Jempol."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Tuan Charles Anthony Santiago [Klang],"Yang Berhormat Menteri, minta
penjelasan."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dr. Radzi bin Jidin,"Yang Berhormat Jempol, sekejap lagi saya jawab Yang
Berhormat Jempol. Saya habiskan dahulu, silakan."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Tuan Charles Anthony Santiago [Klang],"Terima kasih Yang Berhormat
Menteri. Terima kasih Tuan Pengerusi. Saya hendak balik ke isu formula yang
dikemukakan oleh Yang Berhormat Menteri tadi dan saya terima baik, saya understand
the logic behind it. Akan tetapi masalah di sini Yang Berhormat Menteri ialah kebanyakan
daripada anak-anak murid yang pergi ke sekolah Tamil, sebenarnya merupakan anak-
anak miskin.
So, kalau kita hendak membasmi kemiskinan di kalangan orang India, maka
sekolah mesti dinaik taraf. So, itu merupakan satu prerequisite untuk mengatasi masalah
kemiskinan. Sama dengan Orang Asli juga, sama juga dengan sekolah daif dan
sebagainya. So, oleh sebab itu saya fikir, formula itu untuk masyarakat yang miskin harus
ditukar sedikit supaya kita tidak pinggirkan mereka daripada arus development Malaysia."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Tuan Pengerusi [Dato' Mohd Rashid Hasnon],"Yang Berhormat Klang, baik.
Sila."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dr. Radzi bin Jidin,"Yang Berhormat Klang, ini saya hendak jelaskan, Yang
Berhormat. You got the point there. Apa yang kami buat, bila kita tengok tadi, kita tengok
okey, saya bagi contoh. Sekolah kerajaan, sekolah rendah, sekolah menengah, sekolah
asrama penuh akan dapat RM477 juta. Kemudian, SKJC both SBK dan kerajaan akan
dapat RM74.07 juta, ini peningkatan juga ya. SJKT RM29.98 juta tetapi kita letakkan satu
lagi pool RM30 juta.
Kalau Yang Berhormat ingat, ada satu pool kat depan ini, RM30 juta peruntukan
kritikal. Sekiranya katakanlah SJKT peruntukannya sudah habis, sudah sampai silingnya
tetapi ada satu keperluan mendesak, maka kita masih ada pool. Oleh sebab itu, saya
kata tadi kita be very frank, kita hendak pastikan kita address semua pihak, semua ini
merupakan anak-anak kita. So, I want all of you to be with us, dengan izin Tuan
Pengerusi, supaya melihat ini merupakan satu pembaharuan. Bukan untuk apa, untuk
memastikan anak-anak kita mendapat yang terbaik.
Jadi, saya hendak sentuh..."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Tuan Charles Anthony Santiago [Klang],"Yang Berhormat Menteri, we are
with you on this matter tetapi yang soal itu we need fairness. We need proportional
support dan saya..."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dr. Radzi bin Jidin,"As I said, kalau tidak cukup..."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Tuan Charles Anthony Santiago [Klang],"These are poor children who need
help."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dr. Radzi bin Jidin,"Yes. Kalau tidak cukup Yang Berhormat, ada. Ada that bit."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dato’ Haji Salim Sharif [Jempol],"Jawab RMT, Yang Berhormat Menteri. RMT
jawab dahulu."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dr. Radzi bin Jidin,"Kemudian saya hendak jawab berkaitan apa yang ditanya
oleh Yang Berhormat Jempol. Ramai yang tanya tadi berkaitan dengan bantuan
makanan dan sebagainya. Antaranya merupakan peningkatan Rancangan Makanan
Tambahan.
Kalau dahulu, susu ini kita bagi dua kali sehari sahaja, sekarang ini dalam
peruntukan untuk Belanjawan 2021, susu ini kita bagi sepanjang lima hari persekolahan
untuk pelajar-pelajar yang layak. Akan tetapi saya bersetuju dengan Yang Berhormat
Jempol bahawa apabila kita bagi susu ini, kemudian timbul isu penyimpanannya tidak
ada, susu rosak dan sebagainya.
Apakah makanan-makanan yang bernutrisi lain yang boleh kita pertimbangkan?
Itu merupakan antara perkara yang dalam perhatian pihak KPM. Kita sedang melihat
apakah yang terbaik. Kita berbincang dengan KKM, apa yang kita boleh lihat supaya
kadang-kadang ada yang tidak boleh susu dan sebagainya. Kita cuba lihat dan apa yang
penting, the bottom line is, dengan izin, anak-anak kita ke sekolah mendapat nutrisi yang
baik demi- untuk pembangunan fizikal dan mental mereka."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dato’ Haji Salim Sharif [Jempol],Terima kasih Yang Berhormat Menteri.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1330,Dr. Radzi bin Jidin,"Last sekali, Yang Berhormat Kuala Krai tadi ada
menyentuh berkaitan dengan IPG. Sama ada adakah terdapat mana-mana IPG akan
ditutup?
Untuk makluman Yang Berhormat Kuala Krai, tidak ada mana-mana IPG yang
akan ditutup... [Tepuk] Apa yang ada hanyalah co-exist yang kita wujudkan bersama
dengan kolej vokasional dan sebagainya, ada lima buah."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1340,Dr. Radzi bin Jidin,"Tidak ada yang akan ditutup. Apa yang kami laksanakan di peringkat
kementerian adalah untuk memastikan IPG ini dilihat sebagai sebuah institusi premium
yang melahirkan guru-guru hebat yang dapat menyumbang kepada pembangunan anak-
anak kita. Sekian. Assalamualaikum warahmatullahi wabarakatuh."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1340,Tuan Pengerusi [Dato' Mohd Rashid Hasnon],"Terima kasih Yang Berhormat
Menteri Pendidikan. Ahli-ahli Yang Berhormat, masalahnya ialah bahawa wang sejumlah
RM47,270,939,700 untuk Kepala B.63 Anggaran Perbelanjaan Mengurus 2021 jadi
sebahagian daripada Jadual hendaklah disetujukan.
[Masalah dikemuka bagi diputuskan, dan disetujukan]
[Kepala B.63 diperintah jadi sebahagian daripada Jadual]"
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1340,Tuan Pengerusi,"Masalahnya ialah bahawa perbelanjaan di bawah Kepala
P.63 Anggaran Perbelanjaan Pembangunan 2021 hendaklah diluluskan.
[Masalah dikemuka bagi diputuskan, dan disetujukan]
[Kepala P.63 jadi sebahagian daripada Anggaran Perbelanjaan]"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,1.41 tgh.,Menteri di Jabatan Perdana Menteri (Parlimen dan Undang-undang) [Dato’ Takiyuddin bin Hassan],"Tuan Pengerusi,
“Tanpa mengambil kira Usul Peraturan Mesyuarat 12 (1)
terdahulu iaitu Khamis 5 November 2020 dan mengikut Peraturan
Mesyuarat 12(1), saya mohon mencadangkan bahawa mesyuarat pada
hari ini tidak akan ditangguhkan sehingga diputuskan Rang Undang-
undang Perbekalan 2021 dan Usul Anggaran Pembangunan 2021 dan
selepas itu Majlis Mesyuarat akan ditangguhkan sehingga jam 10 pagi,
hari Rabu, 16 Disember 2020.”"
