level-1,level-2,level-3,timestamp,author,speech
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1510,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],Tidak apalah.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1510,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Yang Berhormat Johor
Bahru, belakang. Yang Berhormat Johor Bahru."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1510,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],Ada hubung kait.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1510,Tuan Yang di-Pertua,"Yang Berhormat Bagan Serai, dulu."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1510,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Bagan Serai, Yang
Berhormat Johor Bahru."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1510,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],"Terima kasih Tuan Yang di-
Pertua. Saya melihat, saya mendengar apa yang Ketua Pembangkang cakap itu, ada
relevannya. Akan tetapi pagi tadi saya ada soal Menteri Kewangan, apakah ada facility dan
privilege untuk diberikan kepada pelabur dan beberapa keselesaan yang membolehkan
pelabur berminat untuk datang ke dalam negara.
Jadi, jawapan yang ada ialah, kita mesti ada pros and cons. Kalau itu yang melibatkan
ketidakselesaan majikan atau syarikat-syarikat ini, bersetujukah Yang Berhormat Johor
Bahru dengan saya bahawa ada inisiatif lain untuk pelabur ini datang dan memberikan ruang
untuk pekerjaan dan membolehkan mereka untuk memberikan gaji berlebihan berpandukan
kepada kaji semula percukaian korporat yang dilakukan oleh kerajaan. Apa pandangan Yang
Berhormat Johor Bahru? Terima kasih Yang Berhormat Bera."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1520,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Yang Berhormat Johor
Bahru, minta. Bagan Serai."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1520,Tuan Yang di-Pertua,"Yang Berhormat Bagan Serai pun bangun. Mungkin tidak
nampak dekat belakang itu."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1520,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Yang Berhormat Johor
Bahru, saya betul-betul belakang Yang Berhormat Johor Bahru. Tidak nampak."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1520,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Okey. Last lah untuk
saya rumuskan soal pekerjaan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1520,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Terima kasih Yang
Berhormat Johor Bahru. Ini yang terakhir. Jangan bagi lagi dekat Yang Berhormat Kapar
[Ketawa] Terima kasih Yang Berhormat Johor Bahru. Terima kasih Tuan Yang di-Pertua.
Saya juga ingin merujuk kepada kerisauan Yang Berhormat Johor Bahru tadi tentang 3D. Ini
3D ini, sebenarnya bukan 3D. Sebenarnya gaji. Kalau gaji itu tidak cukup, kalau gaji itu
rendah, maka 3D ini timbullah. Kalau gaji itu banyak, 3D tidak timbul. Orang semua sanggup
buat kerja. Hari ini kita lihat anak-anak muda turun buat food truck dan macam-macam kerja
sebab gaji yang lebih.
Jadi, apa yang saya hendak tanya pada Yang Berhormat Johor Bahru dan hendak
sarankan juga, kalau gaji RM1,100, ini telah ditetapkan oleh Lembaga Gaji, oleh kerajaan.
Kadang-kadang kita dengar rungutan ada majikan tidak boleh bagi tetapi berterus teranglah
sebenarnya bahawa majikan selama ini untung. Siapa yang menguntungkan majikan?
Adalah pekerja. Pekerjalah yang menguntungkan majikan. Pekerja adalah aset yang
sebenarnya. Kalau pekerja tidak buat, majikan tidak untung.
Jadi, saya hendak tanya kepada Yang Berhormat Johor Bahru, sudikah majikan-
majikan semua bersedia untuk ambil prihatin sikit, untuk kasihan sikit pada masalah orang ini
yang gajinya RM1,100, ada yang dibayar RM900. Kalau kerajaan tetapkan RM1,100, apa
salah majikan letakkan RM1,300 kah, RM1,400 kah? Pekerja ini tidak akan lari. Dia tidak
akan pergi mana kerana dia dah dapat sedikit imbuhan yang lebih. Apakah majikan begitu
rugi dengan memberikan RM1,300? Ataupun adakah majikan tipu mengatakan dia rugi?
Sebenarnya selama ini dia untung dan perah tenaga orang sampai hidup jadi susah begini.
Jadi, terima kasih Tuan Yang di-Pertua. Terima kasih Yang Berhormat Johor Bahru."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1520,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Terima kasih Yang
Berhormat Bagan Serai. Terima kasih Yang Berhormat Kapar dan Yang Berhormat Bera."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1520,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Tanyalah majikan.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1520,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Okey. Biar saya
rumuskan yang mana saya ambil maklum kerisauan yang dikemukakan oleh Ketua
Pembangkang. Kalau yang dulu mungkin bawa banyak pekerja asing masuk tetapi saya lihat
kesungguhan dalam kita menangani isu ini secara holistik. Pertama, saya lihat kita perlu
kemukakan tawaran atau pun pemikiran yang baharu kepada majikan. Sebagai contoh,
mungkin betul dari segi gaji individu tersebut kita dapat rendahkan.
Akan tetapi dari segi produktiviti, kalau kerajaan menyediakan insentif dari segi
meningkatkan teknologi dan juga cara pengurusan yang lebih efektif, mungkin kalau dulu gaji
rendah kita perlukan lima orang pekerja, sekarang gaji lebih mahal kita hanya memerlukan
seorang ataupun dua pekerja tempatan. Oleh kerana kalau kita lihat dari segi hendak bawa
masuk pekerja asing ini, ia ada kos yang lain yang dipanggil sebagai levi dan sebagainya.
Jadi, dalam isu ini saya rasa kalau dua-dua pihak, daripada pihak kerajaan dan
pembangkang dapat memulakan diskusi yang baharu dalam soal macam mana kita hendak
tangani kebanjiran pekerja asing ini, kita perlu ada kemahuan atau pun political will hendak
mengubah keadaan ini. Betul, saya sebut tadi 35 sen rakyat dapat, majikan dapat 65 sen
berbanding dengan negara luar. Itu terlalu banyak kepada majikan.
Jadi, kalau kita hendak memastikan keuntungan itu lebih, majikan punya produktiviti
itu perlu dipertingkatkan. Jadi, dalam soal padanan kerja tadi, saya juga hendak sebut kepada
Menteri Sumber Manusia untuk teliti balik yang mana baru-baru ini keluar dalam surat khabar
yang menyebut laman portal JobsMalaysia.com itu tidak mencapai standard. Sedangkan
dalam tempoh dua tahun, yang telah dibelanjakan adalah sebanyak RM24.5 bilion. Hendak
buat laman portal RM24.5 bilion. Maaf, million. Jadi, yang ini saya harap mereka yang
terlibat, siasat balik.  Kalau perlu kemukakan kepada pihak agensi SPRM atau pun
sebagainya, kita kena bertindak tegas.
Dari segi pelaburan, Malaysia ini kita kena tarik lebih banyak pelaburan yang
menjurus kepada pekerjaan bergaji dan berkemahiran tinggi. Saya sempat berbincang
dengan beberapa pengusaha atau pun entrepreneur, usahawan muda dalam soal mendepani
masalah isu gaji dan juga pekerjaan. Di kalangan mereka itu ada yang telah tersenarai dalam
Forbes Asia Top 30. Mereka berpandangan bahawa selain dalam soal pekerjaan, kerajaan
juga harus menjurus kepada pewujudan ekosistem pasaran pekerja yang berasaskan inovasi
seperti usahawan-usahawan digital dan juga start-ups. Pelaburan-pelaburan institusi yang
besar, PNB, KWSP dan sebagainya sebelum ini lebih berminat melabur di saham-saham
syarikat blue chip kerana bernilai tinggi dan kebiasaannya lebih stabil dan selamat. Menurut
sumber, hampir 35.9 peratus dagangan di Bursa Malaysia ini dijalankan oleh pelabur runcit
tempatan. Jadi, golongan ini adalah mereka yang lebih kecil, pengurus aset, dana dan
kumpulan-kumpulan individu.
Jadi, kita kena cari jalan macam mana kita hendak bagi ruang kepada start-ups,
kepada usahawan-usahawan kecil ini untuk membina dari segi kapitalnya, membina juga dari
segi ekosistem pelaburan, dari segi inovasi ini supaya akhirnya apabila peniaga-peniaga kecil
ataupun usahawan-usahawan ini diberikan peluang yang sama rata, kita mengharapkan
supaya peluang kepada anak-anak muda kita ini lebih meluas, bukan sekadar hanya
memberi geran dan sebagainya. Yang Berhormat Kapar tadi ada sebut dalam soal
pendidikan TVET. Memang betul, maklumat yang kita terima konsisten sepanjang tempoh
selama ini, pengurusannya sangat bercelaru kerana diuruskan oleh enam kementerian.
Perkara ini telah dibangkitkan yang mana saya lihat ada kesannya di bawah.
Baru-baru ini, bila saya tanya di sebuah sekolah vokasional di dalam Parlimen saya,
mereka sebut ada kelas ataupun kursus terpaksa ditutup kerana tidak memenuhi aspek
ataupun piawaian yang ditetapkan oleh kementerian sebelah pula. Jadi, sebab itu proses
birokrasi dan juga pertindihan ini menyebabkan kaedah ataupun pengajaran TVET itu tidak
efisien. Kalau boleh saya mohon Kementerian Pelajaran bagi penjelasan, adakah benar
untuk di sekolah vokasional ini, hampir 5,000 ataupun 7,000 kursus ataupun peluang untuk
mereka melanjutkan pelajaran ini terpaksa ditunda, ditangguhkan kerana percanggahan dari
segi standard yang ditetapkan oleh kementerian yang lain? Tuan Yang di-Pertua, saya telah
ulas soal ekonomi dan juga soal pekerjaan dan gaji. Bahagian yang terakhir ini saya ingin
menyentuh mengenai pentadbiran ataupun tata kelola kerajaan yang lebih baik.
Dalam kita menguruskan sebuah negara demokrasi, kita perlu berlaku adil dan
pastikan dasar yang diguna pakai mengambil kira pendekatan rakyat. Kita bercakap itu
mudah. Mereka yang menjadi pembangkang sekarang pun mudah bercakap. Cuma, untuk
melaksanakan dan menerima teguran itu memerlukan pemimpin yang berjiwa besar. Kita
tahu antara perbezaan yang paling ketara selepas Pakatan Harapan mengambil alih tampuk
pemerintahan negara, kita dapat menikmati dari soal kebebasan bersuara.
Akan tetapi pemimpin Pakatan Harapan juga perlu peka dengan keluhan dan juga
pandangan mereka supaya komentator-komentator ini kita ambil demi menjaga keharmonian
dan juga kemakmuran negara. Oleh kerana yang saya risaukan, saya tidak mahu lihat apabila
rakyat mungkin akan menyamakan kita dengan pemimpin-pemimpin Barisan Nasional
dahulu. Komen-komen yang kita bagi ataupun kenyataan yang kita kemukakan biarlah
mencerminkan keadaan di luar sana.
Sementara kita mempunyai tanggungjawab untuk memulihkan ekonomi negara
yang memerlukan perancangan yang teliti dan rapi, kita juga boleh mengambil pendekatan
yang lebih common sense atau pun pendekatan yang mudah, praktikal bagi melancarkan
urusan seharian rakyat. Kita tidak perlu sekadar bercakap idea-idea yang terlalu besar tetapi
cari jalan macam mana meringkaskan urusan mereka."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Jadi, tadi di awal ucapan saya, saya sudah sebut dalam soal menguruskan harga
barang, kementerian mengambil pendekatan yang tertentu bagi memastikan harga barang
tersebut dapat dikawal. Dalam soal pengangkutan awam, saya hendak ucapkan tahniah
kepada Menteri Pengangkutan yang telah mengambil beberapa inisiatif untuk memudahkan
dan menggalakkan penggunaan pengangkutan awam.
Kalau kita lihat dalam soal pas perjalanan tanpa had My100, telah merekodkan lebih
daripada 100,000 pengguna dalam tempoh tidak sampai tiga bulan. Kita juga tadi, saya sudah
sebut dalam soal harga minyak, kerajaan sudah buat keputusan demi kelangsungan ekonomi
untuk menetapkan harga siling pada kadar RM2.08. Jadi, pendekatan-pendekatan ini yang
kita dambakan, yang kita mengharapkan daripada kerajaan untuk memudahkan urusan
rakyat di luar sana.
Tuan Yang di-Pertua, namun, dalam isu yang lain, kita juga memerlukan
pendekatan-pendekatan yang lebih menyeluruh, yang mana pertimbangan itu perlu diambil
daripada pelbagai sudut. Hendak tidak hendak saya terpaksa sebut dalam soal isu PTPTN
misalnya. Memang benar kalau kita lihat daripada pihak pengurusan, mereka tertekan dalam
soal macam mana hendak menguruskan hutang yang terus melambung tinggi. Akan tetapi,
dari sudut yang lain, pihak PTPTN kena faham bahawa peminjam-peminjam di luar sana juga
berdepan dengan tekanan ekonomi yang agak teruk. Sebab itu bagi saya, dalam soal
menguruskan isu PTPTN ini, kita perlu lebih peka.
Kalau seolah-olah memang kita terbeban dengan hutang negara hasil peninggalan
yang lepas, tetapi kita jangan dalam hendak mengurangkan hutang negara, kita mendesak
anak-anak muda ini untuk mengurangkan ataupun meningkatkan potongan gaji mereka bagi
melangsaikan isu PTPTN ini. Cuma saya mohon kepada mereka yang terlibat, duduk
berbincang, jangan bergerak secara individu ataupun silo. Akan tetapi, kita kena cari
penjelasan ataupun jalan yang lebih menyeluruh. Sebagai contoh, kalau sebelum ini
kerajaan telah berjaya mendapatkan Samurai Bond untuk mengurangkan kadar bunga
ataupun interest bagi soal pinjaman kepada kerajaan, mengapa tidak kita mendapat pakej-
pakej sebegini untuk membantu anak-anak muda kita melanjutkan pelajaran ke peringkat
yang lebih tinggi.
Jadi, dalam kita menguruskan golongan anak muda ini, sepatutnya Pakatan
Harapan dilihat jauh lebih ke depan. Sebab berbanding dengan yang sana... [Merujuk kepada
blok pembangkang], yang muda-muda sebelah sini... [Merujuk kepada blok kerajaan] yang
Yang Berhormat Pasir Salak marah sangat, memang saya muda. Jadi, dalam isu ini..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Muda lagi awak itu,
belajar dulu."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],Betul.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Tuan Yang di-Pertua,Ini apa ini?
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Tua tidak semestinya
berisi."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Tuan Yang di-Pertua,"Yang Berhormat Pasir Salak, tarik balik lah begitu. This is a
provoke."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Apa dia?
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Tuan Yang di-Pertua,Tarik balik lah benda-benda begitu.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Tarik balik apa?
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Tuan Yang di-Pertua,"“Kamu muda lagi” lah, apa ini? Ini bukan..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Apa yang Tuan Yang
di-Pertua suruh saya tarik balik? Tarik balik apa?"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Tuan Yang di-Pertua,Ini adalah sesuatu yang mengganggu.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Mengganggu? Banyak
gangguan tadi."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Tuan Yang di-Pertua,Tidak mengikuti peraturan mesyuarat.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Banyak gangguan.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Tuan Yang di-Pertua,Sila duduk.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Dulu masa mereka jadi
pembangkang lagi teruk."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Tuan Yang di-Pertua,"Itu dulu. Sekarang, sekarang. Teruskan Yang Berhormat
Johor Bahru."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Teruskan.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Tuan Yang di-Pertua,"Silakan Yang Berhormat Johor Bahru. Anak muda. Ya
silakan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Terima kasih Tuan
Yang di-Pertua... [Tepuk]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Seorang Ahli,"Anak muda, jangan takut."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Sijil, sijil."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1530,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Jadi, dalam isu anak
muda ini, kita kena lihat anak muda ini sebagai aset kepada negara dan juga kita kena sedar
anak-anak muda di luar sana terdiri daripada pelbagai latar belakang yang mungkin memiliki
minat yang berbeza-beza. Saya ambil maklum dalam usaha kerajaan meningkatkan kualiti di
kalangan anak muda ini, banyak cadangan disebut dalam soal membina kepimpinan,
pengucapan dan sebagainya. Akan tetapi, langkah kerajaan ini tidak seharusnya hanya
tertumpu kepada golongan T20 ataupun Top 20. Sebab kebanyakan anak muda di kelas
pertengahan ataupun rakyat biasa ini, sebenarnya mendambakan penglibatan bersama
dalam usaha-usaha kerajaan.
Jadi, salah satu isu yang saya hendak sebut sebab beberapa bulan ini, saya
didatangi dan juga mendampingi kumpulan anak muda yang minat dalam dunia permotoran
ataupun motosikal yang sering dipandang serong oleh masyarakat. Ini bukan “Bossku” ya. Ini
betul-betul punya. Ini malangnya, mereka ini dipanggil ataupun digelar sebagai mat rempit.
Bila kita sebut mat rempit, kita akan ada tanggapan negatif. Kalau kita lihat dari satu sudut,
motosikal ini bermula sebagai keperluan. Akan tetapi juga ia melibatkan puluhan ribu
penunggang setiap hari. Namun, menjadi masalah apabila ada yang memilih untuk berlumba
atas jalan raya.
Berdasarkan satu laporan, dalam tempoh bulan Januari sehingga bulan September
2017, sebanyak 764 tangkapan dilakukan menerusi 2,795 operasi membanteras lumba
haram. Daripada jumlah itu, seramai hampir 400 orang merupakan penunggang dan
pembonceng motosikal yang majoritinya terdiri daripada anak muda.
Kita tidak boleh sekat minat mereka. Kalau zaman sekarang ini kita sebut soal
eSports bagi golongan yang bermain games. Akan tetapi juga isu motosikal ini kita tidak boleh
sekat minat mereka. Cuma, kita kena cari jalan untuk menguruskannya supaya ia tidak
membahayakan pengguna jalan raya yang lain dan juga tidak mengorbankan masa depan
mereka. Jadi, saya lihat kita kena cari jalan untuk memupuk budaya yang lebih sihat.
Dulu, waktu zaman Kerajaan Barisan Nasional, mereka telah berjanji untuk
membina sebuah litar motosikal di setiap negeri, tetapi gagal dilaksanakan."
