level-1,level-2,level-3,timestamp,author,speech
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1700,Timbalan Yang di-Pertua [Dato’ Ramli bin Dato’ Mohd Nor]," Yang Berhormat,
satu minit dan gulung. Yang Berhormat, ini kali pertama Yang Berhormat berucap?
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1700,Tuan Riduan bin Rubin [Tenom]]," Ya, Tuan Yang di-Pertua.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1700,Timbalan Yang di-Pertua [Dato’ Ramli bin Dato’ Mohd Nor]," Dengan izin, try
to put the mic nearer. You seem to tenggelam okey. Sila, satu minit.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1700,Tuan Riduan bin Rubin [Tenom]]," Tuan Yang di-Pertua, on mic.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1700,Timbalan Yang di-Pertua [Dato’ Ramli bin Dato’ Mohd Nor]," Okey.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1700,Tuan Riduan bin Rubin [Tenom]]," Dengar?
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1700,Timbalan Yang di-Pertua [Dato’ Ramli bin Dato’ Mohd Nor]," Please.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1700,Tuan Riduan bin Rubin [Tenom]]," Tuan Yang di-Pertua, saya melihat
pemindahan ibu kota baharu Indonesia iaitu Nusantara yang telah berpindah daripada
Jakarta ini sebenarnya memberikan satu peluang kepada Malaysia terutamanya bagi
ekonomi pedalaman di Sabah. Ini kerana pemindahan Jakarta ke Nusantara ini jika kita
lihat, Kerajaan Indonesia itu sedang mengerakkan ekonomi mereka dan pembangunan
negara mereka daripada Barat lebih kepada Timur.
Oleh itu, saya berharap supaya Kerajaan Malaysia merebut peluang ini untuk
memberikan satu peluang kepada kami di pedalaman agar ekonomi di pedalaman ini
bertambah rancak daripada segi pertumbuhan ekonominya. Oleh yang demikian, saya
berharap supaya Kerajaan Malaysia menetapkan ataupun menjadikan ekonomi
pedalaman Malaysia-Indonesia ini dijadikan sebagai salah satu teras ekonomi negara.
Tuan Yang di-Pertua, oleh sebab masa yang tidak mengizinkan, saya
merangkumkan satu perkara yang utama iaitu isu perumahan rakyat di mana pada ketika
kali ini, di Sabah contohnya, permohonan untuk PPRT adalah sebanyak 4,500 setahun.
Akan tetapi yang diperuntukkan daripada Kerajaan Persekutuan hanyalah 400 unit sahaja.
Ini menyebabkan ramai orang-orang miskin tegar tidak mempunyai rumah untuk didiami.
Ada satu rumah itu ada tujuh buah keluarga yang tinggal. Di kawasan saya pun
mempunyai isu yang sama.
Terakhir, Tuan Yang di-Pertua, belia di negara ini khususnya di kawasan-
kawasan luar bandar masih lagi tidak mampu memiliki rumah.
88  DR.21.02.2023 
Ini saya minta sedikit masa, Tuan Yang di-Pertua. Boleh?
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1700,Timbalan Yang di-Pertua [Dato’ Ramli bin Dato’ Mohd Nor]," Sila, 30 saat dan
gulungkan.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1700,Tuan Riduan bin Rubin [Tenom]]," Okey Tuan Yang di-Pertua, kos perumahan
meningkat sebanyak antara 10 hingga 20 peratus setiap tahun dan perkara ini
menyebabkan belia-belia tidak dapat memiliki rumah pada kali ini. Di Malaysia sahaja, 25
peratus daripada pendapatan individu kos rumah meningkat sepanjang tahun. Justeru itu,
menyebabkan harga-harga rumah meningkat sepanjang tahun.
Statistik dari Pusat Maklumat Harta Negara menunjukkan bahawa...
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1700,Timbalan Yang di-Pertua [Dato’ Ramli bin Mohd Nor]," Yang Berhormat, you’ve
passed the time, dengan izin.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1700,Tuan Riduan bin Rubin [Tenom]]," Okey. Tuan Yang di-Pertua, mengakhiri
ucapan saya, saya dengan rasa rendah diri menjunjung kasih Titah Seri Paduka Baginda
Yang di-Pertuan Agong. Diharapkan apa yang telah dibahaskan oleh saya sebentar tadi
mendapat perhatian dan pertimbangan yang sewajarnya oleh pihak kerajaan. Tiada niat
lain di hati ini melainkan hanya untuk melihat kepimpinan kerajaan baharu ini lebih cakna
akan nasib rakyat di samping membina semula sosioekonomi negara.
Saya juga mengambil kesempatan ini untuk mengucapkan selamat maju jaya
kepada pelajar-pelajar seluruh negara khususnya di Tenom yang menduduki peperiksaan
SPM 2022. Saya doakan agar adik-adik ini berjaya dunia dan akhirat serta dapat
membalas jasa dan mengharumkan nama ibu bapa mereka. Jadilah insan yang
memberikan manfaat kepada masyarakat dan negara. Pesan saya, jauhilah najis dadah.
Maka dengan ini, Tenom menyokong Usul Menjunjung Kasih Titah Seri Paduka
Baginda Yang di-Pertuan Agong. Sekian, terima kasih.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1700,Timbalan Yang di-Pertua [Dato’ Ramli bin Dato’ Mohd Nor]," Terima kasih
Yang Berhormat Tenom. Alhamdulillah. Berikutnya, Majlis mempersilakan Yang
Berhormat Padang Rengas.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,5.05 ptg.,Timbalan Yang di-Pertua [Dato’ Ramli bin Dato’ Mohd Nor],
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,5.05 ptg.,Kapten Azahari bin Hasan [Padang Rengas]]," Terima kasih Tuan Yang di-
Pertua. Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh dan
selamat sejahtera. Alhamdulillah, terlebih dahulu marilah kita merafakkan rasa syukur ke
hadrat Allah SWT kerana dengan limpah rahmat dan keizinannya dapat kita bersama-
sama berada di dalam Dewan yang mulia ini. Saya bersyukur dan turut menyokong Usul
Menjunjung Kasih Titah Diraja Kebawah Duli Yang Maha Mulia Seri Paduka Baginda Yang
di-Pertuan Agong semasa merasmikan Mesyuarat Pertama, Penggal Kedua, Parlimen ke-
15 pada 13 Februari yang lalu.
Pada masa yang sama, saya ingin mengucapkan setinggi-tinggi terima kasih
kepada para pengundi di kawasan saya kerana memberi kepercayaan kepada saya untuk
mewakili Padang Rengas. Parlimen Padang Rengas adalah kawasan tradisi Barisan
Nasional yang sebelum ini dipegang oleh Dato' Seri Mohamed Nazri bin Abdul Aziz
selama enam penggal.
Tuan Yang di-Pertua, saya pergi kepada isu di kawasan. Isu pertama ialah isu
banjir kilat di Padang Rengas. Masalah isu banjir di Padang Rengas bukanlah suatu
perkara yang baru. Banjir kilat di Parlimen Padang Rengas kerap berlaku. Terbaru adalah
ketika berkempen dan dua minggu selepas PRU-15 yang lalu yang melibatkan 13
kampung terjejas, rumah dinaiki air, kerosakan kepada harta benda, jalan, jambatan dan
kemudahan awam yang lain. Infrastruktur seperti jambatan dan jalan yang belum dibaik
pulih sehingga kini perlu dibuat dengan kadar segera. Siren amaran banjir di kawasan
yang sering dinaiki air perlu dipasang supaya dapat memberi amaran kepada penduduk
setempat.
DR.21.02.2023  89 
Saya dapati tiada penyelenggaraan secara berskala untuk parit, saliran dan
sungai. Alasan pihak Jabatan Pengairan dan Saliran (JPS), tiada peruntukan yang
diperuntukkan. Mohon kementerian berkenaan untuk mengambil tindakan segera yang
sewajarnya.
Tuan Yang di-Pertua, isu pengeluaran wang KWSP bersasar. Saya amat
bersetuju dan menyokong pengeluaran wang KWSP secara bersasar. Saya menggesa
Perdana Menteri dapat meluluskan pengeluaran KWSP dengan kadar segera dalam
keadaan kos sara hidup yang semakin meningkat. Rakyat terutamanya penduduk Padang
Rengas mengharapkan pengeluaran KWSP dibenarkan.
Tuan Yang di-Pertua, perumahan untuk golongan B40, pembangunan dan
peluang pekerjaan di Padang Rengas. Masalah kekurangan rumah kos rendah di
kawasan Padang Rengas untuk golongan B40 perlu diberi perhatian sejajar dengan
konsep Malaysia berdaya huni. Oleh itu, pembinaan rumah mampu milik khususnya
rumah kos rendah perlu terus dibina untuk memenuhi keperluan penduduk di Padang
Rengas.
Isu kekurangan peluang pekerjaan di Padang Rengas juga merupakan topik
hangat yang disuarakan oleh golongan belia. Dengan adanya pembangunan di Padang
Rengas dapat menawarkan pelbagai potensi untuk anak muda menceburi bidang
pekerjaan, maka secara tidak langsung anak-anak muda tidak keluar mencari pekerjaan
di tempat lain.
Saya ingin mencadangkan kemasukan pelabur pelbagai industri terutamanya
industri kecil dan sederhana untuk pembangunan di kawasan Padang Rengas. Saya juga
ingin mencadangkan industri pelancongan di Padang Rengas dapat dibangunkan kerana
terdapat tempat-tempat yang berpotensi seperti Air Terjun Ulu Kongsor, Air Terjun
Gunung Bubu, Batu Hampar, Lata Perahu dan juga Bukit Liman Kati untuk aktiviti hiking.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1710,Kapten Azahari bin Hasan [Padang Rengas]],"Tuan Yang di-Pertua, seterusnya masalah telekomunikasi- talian telefon dan
internet. Saya menerima banyak aduan mengenai masalah perkhidmatan selular serta
perkhidmatan internet yang dilaporkan oleh pengguna di Padang Rengas. Kebanyakan
aduan yang diterima disebabkan masalah liputan perkhidmatan. Kekurangan pencawang
menjadi salah satu punca utama. Saya berharap pihak kerajaan dapat mengambil
tindakan untuk membaik pulih perkhidmatan ini. Saya mencadangkan juga supaya
pencawang dibina di perkarangan masjid dan surau seperti di kawasan-kawasan yang
lain. Dengan itu dapat memberi juga pendapatan kepada tabung masjid dan surau.
Tuan Yang di-Pertua, isu seterusnya ialah isu pengusaha stesen minyak. Untuk
makluman, saya salah seorang pengusaha stesen minyak. Isu yang ingin dibangkitkan
adalah permasalahan yang kami hadapi- pengusaha stesen minyak seluruh negara. Kami
adalah frontliners semasa PKP, terus beroperasi walaupun dalam kerugian. Jualan jatuh
lebih daripada 80 peratus berbanding jualan biasa dan kos lebih empat kali ganda
setahun. Kami beroperasi dalam kerugian demi memastikan kelangsungan bekalan
minyak kepada frontliners penting seperti warga KKM, polis, angkatan tentera dan bomba.
Pengusaha stesen minyak pula kemudian berdepan isu kenaikan kos, gaji
minimum dinaikkan, tarif TNB juga dinaikkan, merchant discount rate (MDR), dengan izin,
caj bank bernilai satu peratus dikenakan bank untuk setiap pembelian secara elektronik
pula naik kerana ramai pelanggan membiasakan diri membayar menggunakan kad kredit,
debit dan e-wallet selaras dengan norma baharu pasca COVID-19. Semua caj tersebut
kami tanggung kerana Bank Negara Malaysia tidak membenarkan peniaga mengenakan
caj ini kepada pelanggan.
Caj sewa syarikat minyak pula naik mendadak sehingga memakan lebih 25
peratus komisen yang diberikan oleh kerajaan kepada kami pengusaha stesen minyak.
Kami pihak pengusaha stesen perlu menyerap kesemua kenaikan kos ini kerana pihak
kerajaan yang menentukan kos pembelian dan harga penjualan kepada umum...
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1710,Tuan Roslan bin Hashim [Kulim-Bandar Baharu]]," [Bangun]
90  DR.21.02.2023 
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1710,Kapten Azahari bin Hasan [Padang Rengas]]," Ini amat berbeza berbanding...
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1710,Tuan Roslan bin Hashim [Kulim-Bandar Baharu]]," Yang Berhormat Padang
Rengas, 10 saat.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1710,Kapten Azahari bin Hasan [Padang Rengas]]," ...Perniagaan yang boleh
menaikkan harga jualan bagi menyerap kenaikan kos tersebut. Oleh itu, pihak kerajaan
diseru menaikkan komisen kepada pengusaha secepat mungkin kerana ramai pengusaha
sudah mula gulung tikar. Pengusaha stesen minyak yang ada terdiri daripada mereka
dalam lingkungan industri kecil, sederhana dan juga yang layak digelar B40 iaitu
pengusaha-pengusaha stesen di kawasan pedalaman dan kampung-kampung.
Selain kenaikan komisen segera yang diperlukan, pihak kerajaan juga perlu
mewujudkan satu mekanisme bersama wakil pengusaha bagi membolehkan mekanisme
penetapan harga jualan runcit minyak lebih dinamik dan berubah mengikut harga pasaran,
kenaikan kos dan juga perkembangan ekonomi semasa.
Fokus kerajaan pula sekarang kepada kereta EV serta pembangunan kemudahan
caj kereta EV. Masa depan kami pengusaha stesen minyak jadi tidak menentu.
Disarankan agar pihak kerajaan menghentikan kelulusan pembukaan stesen minyak yang
semakin berleluasa sekarang.
Untuk makluman, kebanyakan stesen baharu ialah stesen kepunyaan pengusaha
sendiri, pelaburan besar dan memakan masa lebih 10 tahun untuk pulang modal. Ini
adalah amat berisiko kepada pengusaha stesen baharu kerana revolusi EV sedang
berlaku...
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1710,Timbalan Yang di-Pertua [Dato’ Ramli bin Dato’ Mohd Nor]," Yang Berhormat,
sila gulung.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1710,Kapten Azahari bin Hasan [Padang Rengas]]," Bayangkan mengapa syarikat
minyak yang untung berbilion-bilion ringgit sudah menghentikan- sedikit lagi Tuan Yang
di-Pertua. Menghentikan pembangunan stesen menggunakan modal sendiri dan hanya
menggalakkan pengusaha stesen baharu mengeluarkan modal sendiri dan berhutang
dengan bank. Kenapakah pihak kerajaan terus membenarkan pengusaha baharu
membangunkan stesen-stesen? Stesen-stesen baharu ini pula membunuh perniagaan
pengusaha-pengusaha stesen-stesen sedia ada, terutamanya di kalangan stesen-stesen
kampung dan pedalaman yang penjualan minyaknya rendah.
Okey Tuan Yang di-Pertua, saya terpaksa gulung. Oleh itu saya harap, pihak
kementerian dan agensi yang berkenaan dapat mengambil tindakan yang sewajarnya
untuk menangani isu-isu yang telah dibangkitkan. Sekian, Tuan Yang di-Pertua. Saya
mohon menyokong Usul Menjunjung Kasih Titah Diraja.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■1710,Timbalan Yang di-Pertua [Dato’ Ramli bin Dato’ Mohd Nor]," Terima kasih
Yang Berhormat Padang Rengas. Dipersilakan Yang Berhormat Kinabatangan.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,5.15 ptg.,Timbalan Yang di-Pertua [Dato’ Ramli bin Dato’ Mohd Nor],
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,5.15 ptg.,Datuk Seri Panglima Bung Moktar bin Radin [Kinabatangan]]," Terima kasih
Tuan Yang di-Pertua. Titah ucapan Seri Paduka Baginda Yang di-Pertuan Agong berkisar
dengan beberapa perkara iaitu antara lainnya, perpaduan dan kestabilan.
Kerajaan Persekutuan ditubuhkan atas nasihat Seri Paduka Baginda Yang di-
Pertuan Agong. Kerajaan ini didukung oleh satu asas iaitu sebelum pilihan raya, Dewan
Rakyat telah meluluskan anti-hopping law di Kerajaan Persekutuan. Oleh sebab itu, tidak
ada lagi yang boleh lompat sana, lompat sini. Akan tetapi anti-hopping law ini, anti lompat
parti ini tidak diterjemahkan di sebuah negeri, termasuk di Sabah. Oleh sebab itu sehingga
pada hari ini, masih ada pembelian ADUN-ADUN daripada parti-parti lain oleh Kerajaan
GRS. Ini perbuatan orang yang tidak rasional. Oleh sebab apa, kenapakah mahu beli?
Saya pun dulu tertanya-tanya. Bilakah kerajaan negeri melaksanakan antilompat
parti? Rupa-rupanya, ‘ada udang di sebalik mi’. Ia membeli orang untuk memperlihatkan
bahawa GRS ada satu kekuatan. Ini Tuan Yang di-Pertua, berlaku semasa musim
DR.21.02.2023  91 
BERJAYA, di mana BERJAYA membeli semua ADUN-ADUN untuk masuk Parti
BERJAYA. Akan tetapi akhirnya, mereka kalah dalam pilihan raya.
Ada ADUN di Sabah ini Tuan Yang di-Pertua, memang suka lompat macam
monyet. Lompat sana, lompat sini sehingga dia terlupa bahawa “sepandai-pandai tupai
melompat, akhirnya jatuh ke tanah jua”. Asal jadi pengkhianat, dapat jawatan. Jadi
pengkhianat, lompat, jadi Menteri, walaupun tidak layak, tidak ada pendidikan langsung
pun jadi Menteri. Ini disebabkan kerajaan negeri tidak memikirkan hala tuju masa depan
rakyat negeri Sabah.
Mereka memikirkan bagaimana mahu mempertahankan kuasa, memperlihatkan
kepada orang ramai bahawa GRS, PGRS kuat. Mengugut orang sana sini, membeli
dengan wang ringgit dengan tawaran jawatan dan sebagainya. Ini harus diberhentikan.
Saya minta pihak penguat kuasa SPRM, polis, siasat mereka yang melompat ini sebab
memalukan.
Di Sabah ini terkenal dengan wakil rakyat suka lompat parti. Dia lompat, dia
bertanding, memasang hasrat bertanding. Menang sahaja, dia akan cari mana ada
peluang untuk dia lompat, untuk dia jadi Menteri, untuk dia jadi pembantu Menteri, dapat
RM1 juta, RM2 juta, RM5 juta. Ini kerja ADUN-ADUN Sabah. Yang terkenal di Sabah yang
suka melompat ini ialah satu ADUN dari Sugut, James Ratib. Dia masuk semua parti
dalam Malaysia ini. Tidak ada satu pun parti dia tidak masuk. Sebab dia masuk, dia
mengejar jawatan, mengejar pangkat sehingga terlupa bahawa rakyat di bawah akan
menghitung perbuatan yang dia buat.
Seorang lagi, sahabat kita juga, bekas Timbalan Speaker dulu, Datuk Dr. Yusof.
Ini pun semua parti dia sudah singgahlah. Singgah sana, singgah sini, singgah sana,
singgah sini. Saya beri jaminan, sekiranya PGRS sudah hilang kuasa, ini dua orang akan
melompat meninggalkan Datuk Hajiji...
"
