level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1600,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],Masa sudah tamat.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1600,Tuan Haji Muhammad Ismi bin Mat Taib [Parit],"Saya ucapkan terima kasih.
Assalamualaikum warahmatullahi wabarakatuh."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1600,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Sekarang saya jemput Yang
Berhormat Batang Lupar."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,4.08 ptg.,Tuan Mohamad Shafizan Haji Kepli [Batang Lupar],"Bismillahi Rahmani Rahim.
Terima kasih Tuan Yang di-Pertua. Assalamualaikum warahmatullahi wabarakatuh.
Dengan peruntukan keseluruhan sebanyak RM388.14 bilion, Belanjawan 2023 ini
adalah bajet yang terbesar dalam sejarah negara setakat ini. Daripada jumlah tersebut,
sebanyak RM5.6 bilion akan diperuntukkan kepada Sarawak untuk pelaksanaan pelbagai projek
pembangunan.
Terdahulu dalam ucapan sulung saya semasa membahaskan Titah Seri Paduka
Baginda Yang di-Pertuan Agong, saya telah menekankan keperluan untuk menyelesaikan isu-
isu kemiskinan di luar bandar. Saya amat berbesar hati kerana Yang Amat Berhormat Perdana
Menteri juga mempunyai harapan yang sama untuk menoktahkan kemiskinan tegar melalui
pelbagai peruntukan dan inisiatif di bawah belanjawan kali ini.
Tuan Yang di-Pertua, untuk perbahasan Belanjawan 2023 dengan masa yang begitu
singkat ini, saya akan memfokuskan kepada empat topik.
Pertamanya ialah kelangsungan keselamatan di kawasan luar bandar. Tuan Yang di-
Pertua, Batang Lupar terdiri daripada tiga DUN dan ketiga-tiga DUN ini juga merupakan daerah
penuh dan belum diwujudkan balai bomba dan penyelamat. Mengambil contoh Daerah Pusa,
balai bomba dan penyelamat (BBP) yang terdekat ialah di Betong iaitu kira-kira 50 hingga 60
kilometer atau satu jam perjalanan dan juga BBP Saratok yang terletak 40 kilometer jauhnya
atau sekitar 40 minit perjalanan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1610,Tuan Mohamad Shafizan Haji Kepli [Batang Lupar],"Buat masa ini, perkhidmatan feri masih digunakan untuk menyeberangi Sungai Batang
Saribas. Feri Pusa ke Beladin sebagai contoh, mengambil masa hampir 30 minit untuk
menyeberangi Sungai Batang Saribas. Berikutan keadaan ini, apabila berlakunya kecemasan
dan kebakaran yang memerlukan khidmat Jabatan Bomba dan Penyelamat, amat sukar bagi
mereka untuk sampai ke tempat kejadian. Tambahan pula waktu perkhidmatan feri hanya terhad
setakat jam 10 malam. Khidmat feri juga bergantung kepada keadaan cuaca di mana khidmat
feri terpaksa dihentikan apabila ombak laut kuat.
Pada 31 Mei 2013, masjid Kampung Tengah Beladin telah musnah seluruhnya dalam
kebakaran. Pada malam 26 Julai 2020, berlaku kejadian kebakaran di Kampung Hulu Beladin
juga yang melibatkan tiga buah rumah dan 22 orang telah sehelai sepinggang. Pada 6 Ogos
2022 tahun lalu, telah berlaku kebakaran yang memusnahkan deretan kedai lama di Pekan
Sebuyau. Pada 18 Januari 2023, telah berlaku kebakaran di Kampung Agropolitan Seduku,
Lingga.
Untuk pengetahuan Dewan, dua hari yang lepas iaitu pada 4 Mac 2023, jam 4.00 petang,
sebuah rumah yang dihuni seramai sembilan orang telah musnah dijilat api di Kampung Tambak
sebelum sempat pihak bomba tiba di tempat kejadian. Alhamdulillah, tiada kemalangan jiwa yang
direkodkan. Kejadian ini terjadi di siang hari. Itu pun pihak bomba tidak sempat untuk sampai ke
tempat kejadian bagi memadamkan api. Apa yang ingin saya sampaikan adalah jelas bahawa
terdapat keperluan mendesak untuk membina sebuah balai bomba dan penyelamat di kawasan
ini.
Tuan Yang di-Pertua, saya juga ingin menyentuh mengenai keperluan untuk membina
balai polis di daerah-daerah yang terlibat dalam Parlimen Batang Lupar. Buat masa ini, balai
polis sedia ada terpaksa menumpang sebumbung di Pejabat Daerah Pusa dan perkara ini telah
berlanjutan sejak bertahun lamanya. Balai polis di Daerah Sebuyau juga amat daif dan kurang
anggotanya. Keadaan yang sama juga berlaku di Daerah Lingga. Saya mohon kepada
Kementerian Dalam Negeri supaya dapat mempertimbangkan sebuah IPD di kawasan ini.
Dengan peruntukan sebanyak RM46 juta untuk balai-balai dan pondok polis, di bawah
Belanjawan 2023, saya berharap sebahagian daripadanya akan dapat diperuntukkan untuk
merealisasikan pembinaan balai polis baharu ini.
Keduanya ialah mewujudkan keadaan kondusif untuk pengajaran dan pembelajaran.
Saya juga menyambut baik komitmen yang ditunjukkan oleh kerajaan dalam usaha untuk
menyelesaikan isu sekolah daif melalui peruntukan sebanyak RM920.4 juta di bawah belanjawan
kali ini. Pada perbahasan Titah Diraja yang lepas, saya telah membangkitkan berkenaan
pembinaan penggantian penuh SMK Sebuyau. Alhamdulillah, jawapan yang diberikan amat
positif. Saya juga ingin bertanya kepada pihak kementerian berkenaan apakah perkembangan
terkini peruntukan RM1 bilion untuk membina sekolah-sekolah daif khasnya di kawasan Batang
Lupar seperti SK Tungkah Melayu dan SK Tuanku Bagus di Sebuyau? Apakah status pembinaan
sebuah dewan terbuka di SMK Pusa? Mohon maklum balas daripada kementerian.
Seterusnya ialah melengkapkan fasiliti kesihatan. Tuan Yang di-Pertua, dengan
peruntukan sebanyak RM340 juta di bawah belanjawan kali ini, saya berharap agar lebih banyak
klinik-klinik daif di Sarawak khususnya di Batang Lupar akan turut mendapat manfaat daripada
peruntukan ini. Umum mengetahui bahawa pesakit buah pinggang memerlukan rawatan
hemodialisis tiga kali seminggu dan tempoh masa untuk setiap rawatan mengambil masa
sehingga empat jam. Ketiadaan mesin hemodialisis di klinik-klinik kesihatan di Batang Lupar
menyebabkan pesakit terpaksa pergi ke klinik-klinik yang terletak jauh di pekan dan bandar.
Maka saya berharap agar pihak kerajaan dapat menyalurkan sedikit peruntukan untuk
melengkapkan klinik-klinik kesihatan di Batang Lupar ini.
Seterusnya ialah pemerkasaan fasiliti pendidikan awal kanak-kanak. Dalam kesempatan
ini, saya ingin mengucapkan terima kasih kepada Yang Amat Berhormat Perdana Menteri kerana
telah menaikkan elaun Pembantu Pendidikan Masyarakat Sukarela (PPMS) di bawah Jabatan
Kemajuan Masyarakat KEMAS daripada RM500 sebulan ke RM800 sebulan yang akan
memanfaatkan 9,439 PPMS di seluruh negara.
Saya juga ingin memohon supaya tabika dan taska yang bukan di bawah Kementerian
Pendidikan Malaysia juga dapat dinaiktarafkan dan diberi perhatian sewajarnya. Saya melihat
bahawa di bawah Belanjawan 2023, sejumlah RM9.5 juta diperuntukkan untuk penyelenggaraan
dan pembaikan bangunan KEMAS, manakala RM1 juta dikhususkan untuk peralatan dan
kelengkapan Tabika dan Taska KEMAS.
Apa yang saya ingin bawa untuk perhatian Kementerian Kemajuan Desa dan Wilayah
khasnya adalah isu di mana terdapat banyak Tabika dan Taska KEMAS di Sarawak yang masih
menumpang di bangunan dan fasiliti awam seperti balai raya, dewan orang ramai, surau, masjid
dan malah ada yang menumpang di stor rumah panjang. Oleh yang demikian, saya mohon agar
pihak kementerian dapat melihat kepada isu ini dan mencari penyelesaian yang sewajarnya.
Akhir sekali Tuan Yang di-Pertua, sebelum mengakhiri perbahasan saya, saya seia dan
sekata, senada dan seirama dengan rakan-rakan seperjuangan daripada GPS. Saya juga ingin
menyampaikan rasa kesal saya terhadap ucapan oleh Yang Berhormat Stampin. [Tepuk]
Tuan Yang di-Pertua, pendirian GPS adalah jelas. Kami akur dengan Titah Duli Yang
Maha Mulia Seri Paduka Baginda Yang di-Pertuan Agong untuk membentuk sebuah Kerajaan
Perpaduan. Kami meletakkan sepenuh kepercayaan atas budi bicara dan kebijaksanaan
Baginda Tuanku yang telah memilih Yang Amat Berhormat Tambun sebagai Perdana Menteri
Malaysia. Ini demi mengakhiri kemelut politik pada ketika itu yang berlaku di mana tidak ada
seorang pemimpin pun yang mendapat majoriti untuk membentuk kerajaan..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1610,Datuk Willie anak Mongin [Puncak Borneo],Yang Berhormat Batang Lupar.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1610,Tuan Mohamad Shafizan Haji Kepli [Batang Lupar],...Selepas PRU-15.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1610,Datuk Willie anak Mongin [Puncak Borneo],Puncak Borneo minta sedikit laluan.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1610,Tuan Mohamad Shafizan Haji Kepli [Batang Lupar],10 seconds.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1610,Datuk Willie anak Mongin [Puncak Borneo],"10 seconds, boleh. Terima kasih Yang
Berhormat Batang Lupar. Saya nak bertanya Yang Berhormat Batang Lupar bahawa adakah
patut Yang Berhormat Stampin untuk bekerjasama dengan kita sebab sebelum ini Yang
Berhormat Stampin, beliau adalah seorang yang begitu megah dan bersuara dengan lantang
untuk memperjuangkan hak Sarawak dan juga memperjuangkan 20 percent royalti minyak bagi
negeri Sarawak.
Akan tetapi pada hari ini, Yang Berhormat Stampin mengatakan kita tidak
memperjuangkan hak Sarawak. Sepatutnya beliau bersama-sama dengan kita, berganding bahu
untuk sama-sama menggembleng tenaga untuk kita meminta segala hak Sarawak bagi orang
Sarawak untuk kemajuan Sarawak. Setujukah Yang Berhormat Batang Lupar mengenai perkara
ini?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1610,Tuan Mohamad Shafizan Haji Kepli [Batang Lupar],"Terima kasih Yang Berhormat
Puncak Borneo. Saya ada pesanan kepada Yang Berhormat Stampin selepas ini. Saya rasa
pesanan itu sama macam Yang Berhormat Puncak Borneo katakan tadi.
Dengar ya Yang Berhormat Puncak Borneo. Justeru, saya titipkan pesanan buat Yang
Berhormat Stampin. Kita ini ibaratnya berada di dalam sebuah perahu bidar yang sama di mana
ia dikemudi oleh Yang Amat Berhormat Tambun. Gabungan Parti Sarawak (GPS) seramai 23
orang pada masa dan ketika ini sedang mengayuh bersama-sama rakan-rakan yang lain untuk
memastikan perahu ini sampai ke penamat dengan jayanya. Janganlah cuba untuk dilenggok-
lenggokkan perahu ini. Nanti boleh membawa kepada karam dan kita semuanya akan tersadai
di pinggiran pantai. Kalau Yang Berhormat Stampin benar-benar ikhlas dalam mengutamakan
Sarawak, maka tidak perlulah mempolitikkan belanjawan ini.
Satu paragraph lagi Tuan Yang di-Pertua. Kepada Ahli-ahli Parlimen GPS, Batang Lupar
ingin berpesan, go ahead jak pokk, agi idup agi ngelaban... [Tepuk] demi untuk Sarawak yang
tercinta. Sekian, Batang Lupar mohon duduk dan menyokong sepenuhnya Belanjawan 2023.
Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1610,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Saya jemput Yang
Berhormat Keningau."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,4.19 ptg.,Datuk Seri Panglima Dr. Jeffrey G. Kitingan [Keningau],"Terima kasih Tuan Yang di-
Pertua kerana memberikan saya peluang menyertai perbahasan Belanjawan 2023 ini. Pertama
sekali saya ingin mengucapkan syabas dan tahniah kepada Yang Amat Berhormat Tambun
kerana membentangkan bajet yang baik iaitu kalau ikut sejarah, yang terbesar dalam sejarah
RM388.1 bilion."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1620,Datuk Seri Panglima Dr. Jeffrey G. Kitingan [Keningau],"Bajet pembangunan juga yang terbesar RM99 bilion dan tumpuan untuk kebajikan
terutama sekali kumpulan B40 telah tidak terabai. Walau bagaimanapun, daripada segi
pandangan Sabah dan Sarawak, ada kekecewaan sedikit disebabkan agihan peruntukan
pembangunan itu masih lagi mengikut acuan yang lama. Masih lagi tidak adil pada Sabah dan
Sarawak kerana daripada RM99 bilion bajet untuk pembangunan ini, 87 peratus masih lagi untuk
Semenanjung dan hanya 6.5 peratus kepada Sabah, 5.6 peratus untuk Sarawak.
Jadi, ini amat mengecewakan dari segi bajet pembangunan kerana yang memerlukan
pembangunan ini adalah Sabah dan Sarawak. Ini kerana apa? Ini kerana Sabah dan Sarawak
masih mundur, masih ketinggalan, masih mempunyai potensi yang banyak untuk dimajukan dan
dibangunkan. Selain itu Sabah dan Sarawak juga masih lagi menunggu-nunggu pelaksanaan
hak-hak kewangan terutama sekali dalam Artikel 112C, Artikel 112D, dalam Jadual 10 dan
sebagainya untuk menampung keperluan pembangunan Negeri Sabah dan Sarawak.
Jadi, Tuan Yang di-Pertua sepatutnya agihan bajet pembangunan ini boleh di ubah
sedikit mengikut acuan yang baharu. Mengikut asas yang baharu iaitu yang lebih adil. Biarlah
agihan itu separuh-separuh. Separuh iaitu 50 peratus kepada Semenanjung dan 25 peratus
kepada Sabah, 25 peratus kepada Sarawak. Dengan itu bolehlah kita mengejar pembangunan
yang ada di Malaya yang sudah 20 atau 30 tahun ke hadapan. Tidak ada pula disebutkan tentang
Labuan dan tidak hairanlah ada isu-isu Labuan ini disebutkan supaya dikembalikan kepada
Negeri Sabah lagi.
Tuan Yang di-Pertua, daripada hasil Bajet 2023 ini yang berat sebelah sudah tentunya
Sabah akan lebih terpinggir kerana Sabah sekarang adalah negeri yang termiskin dalam
Malaysia. Malu juga saya mahu sebut. Lapan daripada 10 buah daerah yang termiskin adalah di
Sabah dan GDP per kapita Sabah adalah hanya separuh daripada GDP per kapita purata iaitu
national average. Jadi, ini membimbangkan kita dan seharusnya tumpuan untuk pembangunan
ini patutnya di Pulau Borneo. Untuk Sabah membangun dan mengejar pembangunan supaya
GDP per kapita di Sabah ini setanding atau setaraf dengan national average, Sabah masih
memerlukan peruntukan pembangunan atau income sebanyak RM69 bilion.
Tuan Yang di-Pertua, hakikatnya setiap tahun Sabah tidak menerima penuh dana
peruntukan yang diagihkan ataupun yang dinyatakan disebabkan oleh sistem birokrasi yang
menyekat iaitu sistem birokrasi tersebut mengakibatkan hanya sebahagian sahaja dana yang
diperuntukkan dapat dibelanjakan dan bakinya di bawa ke tahun hadapan secara roll over. Maka
setiap tahun RM4 bilion atau RM5 bilion yang diperuntukkan untuk pembangunan Sabah. Akan
tetapi akibat roll over ini RM4 bilion atau RM5 bilion peruntukan tersebut hanya dibelanjakan
dalam empat atau lima tahun. Kurang lebih RM1 bilion satu tahun. Sekiranya setiap tahun RM4
bilion atau RM5 bilion peruntukan pembangunan ini dibelanjakan setiap tahun, maka jumlah
nikmat pembangunan di Sabah boleh mencecah RM20 bilion atau RM25 bilion.
Adalah dikhabarkan juga bahawa daripada RM6.5 bilion yang diperuntukkan dalam
Bajet 2023, sebanyak lebih kurang RM5 bilion adalah jumlah yang dibawa ke hadapan daripada
peruntukan tahun 2022 yang tidak dapat dibelanjakan kerana sistem dan sekatan birokrasi. Jika
ini benar maka Sabah hanya diperuntukkan dan baharu RM1.5 bilion untuk tahun 2023 dan
bukan RM6.5 bilion. Betul atau tidak, saya mohon penjelasan sama ada benar atau tidak apa
yang saya cakap sebentar tadi. Oleh sebab itu Kerajaan Sabah mencadangkan agar peruntukan
pembangunan bagi tahun 2023 dan seterusnya dimasukkan terus ke akaun amanah
pembangunan Sabah. Kalau dipersetujui Sarawak juga untuk dibelanjakan mengikut acuan
Kerajaan Sabah dan Sarawak yang akan dikawal selia oleh jawatankuasa bersama daripada
Kementerian Kewangan Persekutuan Sabah dan Sarawak.
Tuan Yang di-Pertua, peruntukan pembangunan yang tidak adil, yang sepatutnya yang
lebih adil adalah 50, 25 dan 25. Iaitu 50 di Semenanjung dan 50 di Borneo. Oleh sebab
Persekutuan Malaysia terdiri daripada tiga entiti iaitu rakan kongsi sama taraf dan Borneo ini
masih mundur. Jalan raya di Malaya sudah berlapis-lapis, berlorong-lorong, bertingkat-tingkat
tetapi di Sabah dan Sarawak masih banyak tempat yang tidak ada jalan pun. Yang ada jalan pun
masih berhabuk, berlumpur, berlubang-lubang dan ada yang berombak-ombak seperti di bulan.
Sabah dan Sarawak memerlukan pembangunan yang dijanjikan seperti mana yang
dijanjikan kepada bapa-bapa kemerdekaan kita dan potensi pembangunan di Sabah dan
Sarawak ini masih banyak untuk kita belanjakan dan untuk membangunkan pertanian,
pelancongan, perindustrian, sumber asli, nature capital dan sebagainya.
Tuan Yang di-Pertua, Sabah, Sarawak harus dilayan sebagai rakan kongsi. Janganlah
ikut acuan yang lama. Hak Sabah dan Sarawak di dalam MA63 harus ditunaikan. Sebagai contoh
hasil bersih 40 peratus dalam Artikel 112C, Artikel 112D masih lagi belum dilaksanakan. Hanya
baru-baru ini, kerajaan pusat Yang Amat Berhormat Perdana Menteri menjalankan pembayaran
RM260 juta kepada Sabah dan RM300 juta kepada Sarawak. Kenapa bukan 40 peratus seperti
yang termaktub di dalam Perlembagaan?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1630,Datuk Seri Panglima Dr. Jeffrey G. Kitingan [Keningau],"Jangan gunakan alasan Kerajaan Persekutuan, Kerajaan Pusat tidak ada duit kerana
duit itu adalah duit daripada Sabah dan bukan daripada negeri-negeri yang lain ataupun daripada
Persekutuan. Persekutuan layak menerima 60 peratus dan selebihnya dikembalikan,
dipulangkan kepada Sabah. Jadi, saya mintalah supaya ini dibuat kerana ramai yang bertanya
sama ada MA63 itu masih sah atau tidak kerana perjanjian ini belum lagi dilaksanakan.
Kalau mengikut kebiasaannya, kalau perjanjian itu tidak dilaksanakan dalam 10 tahun,
ia akan bubar sendiri. Ini sudah separuh abad. Walau macam mana pun, saya mencadangkan
supaya Kerajaan Perpaduan yang ada sekarang ini mengambil kira di dalam dasar-dasar dan
juga di dalam agihan pembangunan supaya mengambil kira, satu saiz Sabah di mana Sabah
dan Sarawak adalah..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1630,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],Sila gulung.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1630,Datuk Seri Panglima Dr. Jeffrey G. Kitingan [Keningau],"...Lebih besar daripada
Semenanjung dan..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1630,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Yang Berhormat Keningau,
sila gulung."
